Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
30.375,0.001780217,-0.100090254,101.7025505,0.3
30.387,0.001335163,-0.100090254,101.7025505,0.3
30.4,0.001780217,-0.065913094,101.7025505,0.3
30.413,0.001335163,-0.032956547,101.7025505,0.3
30.425,0.001335163,0,101.6025505,0.4
30.438,0.001335163,0.032956547,101.7025505,0.3
30.451,0.001335163,0.065913094,101.7025505,0.3
30.464,0.001335163,0.100090254,101.7025505,0.3
30.476,0.001335163,0.133046802,101.7025505,0.3
30.489,0.001780217,0.166003349,101.7025505,0.3
30.502,0.001335163,0.166003349,101.6025505,0.4
30.514,0.001780217,0.231916443,101.6025505,0.4
30.527,0.001335163,0.231916443,101.6025505,0.4
30.54,0.001780217,0.26487299,101.6382514,0.4
30.552,0.001335163,0.299050151,101.6025505,0.4
30.565,0.001780217,0.332006698,101.6382514,0.4
30.578,0.001335163,0.364963245,101.7382514,0.3
30.591,0.001780217,0.397919792,101.6320629,0.5
30.603,0.001335163,0.430876339,101.6382514,0.4
30.616,0.001335163,0.463832887,101.6320629,0.5
30.629,0.001335163,0.463832887,101.6382514,0.4
30.641,0.001335163,0.498010047,101.6320629,0.5
30.654,0.001335163,0.530966594,101.6320629,0.5
30.667,0.001780217,0.563923141,101.6320629,0.5
30.68,0.001335163,0.596879688,101.6382514,0.4
30.692,0.001335163,0.629836235,101.6320629,0.5
30.705,0.001335163,0.662792783,101.6382514,0.4
30.718,0.000445054,0.662792783,101.6320629,0.5
30.73,0.000445054,0.72992649,101.6382514,0.4
30.743,0.001335163,0.762883037,101.6382514,0.4
30.756,0.001335163,0.762883037,101.6382514,0.4
30.768,0.001335163,0.795839584,101.6382514,0.4
30.781,0.001335163,0.828796131,101.5382514,0.5
30.794,0.001335163,0.862973292,101.5382514,0.5
30.807,0.001335163,0.895929839,101.5382514,0.5
30.819,0.001335163,0.928886386,101.5382514,0.5
30.832,0.001335163,0.961842933,101.5382514,0.5
30.845,0.001335163,0.961842933,101.5382514,0.5
30.857,0.001335163,0.99479948,101.5382514,0.5
30.87,0.001335163,1.027756028,101.5382514,0.5
30.883,0.001780217,1.061933188,101.5320629,0.6
30.895,0.001335163,1.094889735,101.5382514,0.5
30.908,0.001780217,1.127846282,101.5382514,0.5
30.921,0.001335163,1.160802829,101.5382514,0.5
30.934,0.001335163,1.160802829,101.5739522,0.5
30.946,0.001335163,1.193759376,101.5739522,0.5
30.959,0.001780217,1.193759376,101.5739522,0.5
30.972,0.001335163,1.226715924,101.5382514,0.5
30.984,0.001335163,1.260893084,101.5382514,0.5
30.997,0.001335163,1.260893084,101.5320629,0.6
31.01,0.001335163,1.293849631,101.5382514,0.5
31.023,0.001335163,1.326806178,101.5320629,0.6
31.035,0.001335163,1.359762725,101.5382514,0.5
31.048,0.001335163,1.359762725,101.5320629,0.6
31.061,0.000445054,1.392719272,101.5320629,0.6
31.073,0.001335163,1.426896432,101.5320629,0.6
31.086,0.000445054,1.426896432,101.5320629,0.6
31.099,0.001335163,1.45985298,101.5320629,0.6
31.111,0.000445054,1.492809527,101.5320629,0.6
31.124,0.001335163,1.492809527,101.4320629,0.7
31.137,0.000445054,1.525766074,101.4382514,0.6
31.15,0.000445054,1.558722621,101.4382514,0.6
31.162,0.000445054,1.558722621,101.4382514,0.6
31.175,0.001335163,1.591679168,101.4382514,0.6
31.188,0.000445054,1.625856329,101.396362,0.7
31.2,0.001335163,1.658812876,101.4025505,0.6
31.213,0.000445054,1.658812876,101.4320629,0.7
31.226,0.001335163,1.691769423,101.4382514,0.6
31.238,0.000445054,1.691769423,101.396362,0.7
31.251,0.001335163,1.72472597,101.4025505,0.6
31.264,0.000445054,1.72472597,101.396362,0.7
31.277,0.001335163,1.757682517,101.4025505,0.6
31.289,0.000445054,1.757682517,101.396362,0.7
31.302,0.000445054,1.790639065,101.4025505,0.6
31.315,0.000445054,1.824816225,101.396362,0.7
31.327,0.001335163,1.824816225,101.4025505,0.6
31.34,0.000445054,1.857772772,101.396362,0.7
31.353,0.001335163,1.857772772,101.4025505,0.6
31.366,0.001335163,1.890729319,101.396362,0.7
31.378,0.000445054,1.890729319,101.3025505,0.7
31.391,0.000445054,1.923685866,101.296362,0.8
31.404,0.000445054,1.923685866,101.3025505,0.7
31.416,0.000445054,1.923685866,101.3025505,0.7
31.429,0.000445054,1.956642413,101.3025505,0.7
31.442,0.001335163,1.956642413,101.3025505,0.7
31.454,0.000445054,1.989598961,101.3025505,0.7
31.467,0.001335163,1.989598961,101.296362,0.8
31.48,0.000445054,1.989598961,101.296362,0.8
31.493,0.001335163,2.023776121,101.296362,0.8
31.505,0.000445054,2.023776121,101.296362,0.8
31.518,0.001335163,2.023776121,101.396362,0.7
31.531,0.000445054,2.023776121,101.296362,0.8
31.543,0.001335163,2.023776121,101.296362,0.8
31.556,0.000445054,2.056732668,101.3025505,0.7
31.569,0.001335163,2.056732668,101.3025505,0.7
31.581,0.000445054,2.089689215,101.3025505,0.7
31.594,0.001335163,2.089689215,101.2787499,0.7
31.607,0.000445054,2.089689215,101.2787499,0.7
31.62,0.001335163,2.089689215,101.2787499,0.7
31.632,0.000445054,2.089689215,101.1787499,0.8
31.645,0.001335163,2.089689215,101.1787499,0.8
31.658,0.000445054,2.089689215,101.2025505,0.8
31.67,0.000445054,2.089689215,101.1787499,0.8
31.683,0.000445054,2.122645762,101.1787499,0.8
31.696,0.001335163,2.089689215,101.1787499,0.8
31.708,0.001335163,2.089689215,101.1787499,0.8
31.721,0.001335163,2.122645762,101.1787499,0.8
31.734,0.001335163,2.122645762,101.1787499,0.8
31.747,0.001335163,2.089689215,101.2787499,0.7
31.759,0.001335163,2.122645762,101.1787499,0.8
31.772,0.000445054,2.122645762,101.1787499,0.8
31.785,0.001335163,2.089689215,101.1725614,0.9
31.797,0.001335163,2.122645762,101.1787499,0.8
31.81,0.001335163,2.122645762,101.1725614,0.9
31.823,0.001335163,2.089689215,101.1787499,0.8
31.836,0.001335163,2.089689215,101.1725614,0.9
31.848,0.000445054,2.089689215,101.1787499,0.8
31.861,0.001335163,2.089689215,101.1787499,0.8
31.874,0.000445054,2.089689215,101.1787499,0.8
31.886,0.000445054,2.056732668,101.1787499,0.8
31.899,0.000445054,2.056732668,101.143049,0.8
31.912,0.001335163,2.056732668,101.143049,0.8
31.924,0.000445054,2.056732668,101.143049,0.8
31.937,0.001335163,2.056732668,101.143049,0.8
31.95,0.001335163,2.056732668,101.143049,0.8
31.963,0.001335163,2.023776121,101.143049,0.8
31.975,0.001335163,2.023776121,101.143049,0.8
31.988,0.000445054,1.989598961,101.143049,0.8
32.001,0.001335163,1.989598961,101.143049,0.8
32.013,0.001335163,1.989598961,101.143049,0.8
32.026,0.001335163,1.956642413,101.143049,0.8
32.039,0.000445054,1.956642413,101.1492375,0.7
32.051,0.001335163,1.956642413,101.143049,0.8
32.064,0.000445054,1.923685866,101.243049,0.7
32.077,0.000445054,1.923685866,101.1368605,0.9
32.09,0.000445054,1.890729319,101.243049,0.7
32.102,0.000445054,1.857772772,101.243049,0.7
32.115,0.000445054,1.857772772,101.243049,0.7
32.128,0.000445054,1.824816225,101.243049,0.7
32.14,0.000445054,1.824816225,101.243049,0.7
32.153,0.000445054,1.790639065,101.243049,0.7
32.166,0.000445054,1.790639065,101.243049,0.7
32.179,0.000445054,1.757682517,101.243049,0.7
32.191,0.000445054,1.757682517,101.2368605,0.8
32.204,0.001335163,1.72472597,101.243049,0.7
32.217,0.000445054,1.691769423,101.2368605,0.8
32.229,0.001335163,1.658812876,101.243049,0.7
32.242,0.001335163,1.658812876,101.2368605,0.8
32.255,0.001335163,1.625856329,101.2073482,0.7
32.267,0.001335163,1.591679168,101.2368605,0.8
32.28,0.001335163,1.558722621,101.243049,0.7
32.293,0.001335163,1.558722621,101.243049,0.7
32.306,0.000445054,1.525766074,101.243049,0.7
32.318,0.000445054,1.492809527,101.2011597,0.8
32.331,0.000445054,1.492809527,101.2073482,0.7
32.344,0.001335163,1.45985298,101.2011597,0.8
32.356,0.000445054,1.426896432,101.2073482,0.7
32.369,0.000445054,1.426896432,101.2011597,0.8
32.382,0.000445054,1.392719272,101.3073482,0.6
32.395,0.001335163,1.359762725,101.3368605,0.7
32.407,0.000445054,1.326806178,101.3073482,0.6
32.42,0.001335163,1.293849631,101.3011597,0.7
32.433,0.000445054,1.260893084,101.3011597,0.7
32.445,0.001335163,1.226715924,101.3011597,0.7
32.458,0.000445054,1.193759376,101.3073482,0.6
32.471,0.001335163,1.193759376,101.3073482,0.6
32.483,0.001335163,1.127846282,101.3073482,0.6
32.496,0.001780217,1.094889735,101.3073482,0.6
32.509,0.000445054,1.061933188,101.3073482,0.6
32.522,0.001335163,1.027756028,101.3368605,0.7
32.534,0.000445054,1.027756028,101.3073482,0.6
32.547,0.001335163,0.99479948,101.3073482,0.6
32.56,0.000445054,0.928886386,101.3073482,0.6
32.572,0.001335163,0.928886386,101.3073482,0.6
32.585,0.000445054,0.895929839,101.3073482,0.6
32.598,0.001335163,0.862973292,101.3073482,0.6
32.61,0.000445054,0.828796131,101.3073482,0.6
32.623,0.001335163,0.795839584,101.3073482,0.6
32.636,0.001335163,0.762883037,101.3073482,0.6
32.649,0.001335163,0.72992649,101.3073482,0.6
32.661,0.001335163,0.696969943,101.3073482,0.6
32.674,0.001335163,0.662792783,101.3073482,0.6
32.687,0.001335163,0.629836235,101.3073482,0.6
32.699,0.000445054,0.596879688,101.3073482,0.6
32.712,0.001335163,0.563923141,101.3073482,0.6
32.725,0.000445054,0.530966594,101.3073482,0.6
32.738,0.001335163,0.498010047,101.3073482,0.6
32.75,0.001335163,0.463832887,101.3073482,0.6
32.763,0.001780217,0.430876339,101.3073482,0.6
32.776,0.001335163,0.397919792,101.3073482,0.6
32.788,0.001780217,0.364963245,101.4073482,0.5
32.801,0.001335163,0.332006698,101.4073482,0.5
32.814,0.001780217,0.299050151,101.4011597,0.6
32.826,0.001335163,0.231916443,101.4073482,0.5
32.839,0.001780217,0.198959896,101.4011597,0.6
32.852,0.001335163,0.166003349,101.4073482,0.5
32.865,0.001335163,0.133046802,101.4011597,0.6
32.877,0.001335163,0.133046802,101.4073482,0.5
32.89,0.001780217,0.065913094,101.4073482,0.5
32.903,0.001335163,0.032956547,101.4073482,0.5
32.915,0.001335163,0,101.4073482,0.5
32.928,0.001335163,-0.032956547,101.4073482,0.5
32.941,0.001335163,-0.065913094,101.4073482,0.5
32.953,0.001335163,-0.100090254,101.4073482,0.5
32.966,0.001335163,-0.133046802,101.4073482,0.5
32.979,0.001335163,-0.198959896,101.443049,0.5
32.992,0.001780217,-0.231916443,101.443049,0.5
33.004,0.001780217,-0.299050151,101.443049,0.5
33.017,0.001335163,-0.332006698,101.443049,0.5
33.03,0.001780217,-0.397919792,101.4368605,0.6
33.042,0.001335163,-0.430876339,101.4073482,0.5
33.055,0.001780217,-0.498010047,101.5011597,0.5
33.068,0.001335163,-0.563923141,101.5073482,0.4
33.08,0.001335163,-0.629836235,101.5011597,0.5
33.093,0.000445054,-0.696969943,101.5011597,0.5
33.106,0.001335163,-0.762883037,101.5011597,0.5
33.119,0.001335163,-0.828796131,101.5011597,0.5
33.131,0.001780217,-0.862973292,101.5011597,0.5
33.144,0.001780217,-0.928886386,101.5011597,0.5
33.157,0.001780217,-0.99479948,101.5011597,0.5
33.169,0.001780217,-1.061933188,101.5011597,0.5
33.182,0.001780217,-1.127846282,101.5073482,0.4
33.195,0.001780217,-1.160802829,101.5011597,0.5
33.208,0.001780217,-1.226715924,101.5073482,0.4
33.22,0.001780217,-1.260893084,101.5011597,0.5
33.233,0.001780217,-1.326806178,101.5073482,0.4
33.246,0.001780217,-1.392719272,101.5011597,0.5
33.258,0.002670325,-1.42567582,101.5073482,0.4
33.271,0.002670325,-1.492809527,101.5011597,0.5
33.284,0.001780217,-1.525766074,101.5073482,0.4
33.296,0.001780217,-1.558722621,101.5011597,0.5
33.309,0.001780217,-1.625856329,101.5073482,0.4
33.322,0.002670325,-1.658812876,101.5011597,0.5
33.335,0.001780217,-1.72472597,101.5011597,0.5
33.347,0.001780217,-1.757682517,101.5011597,0.5
33.36,0.001335163,-1.790639065,101.5011597,0.5
33.373,0.001780217,-1.824816225,101.5011597,0.5
33.385,0.001780217,-1.857772772,101.5011597,0.5
33.398,0.002670325,-1.890729319,101.543049,0.4
33.411,0.001780217,-1.956642413,101.5368605,0.5
33.423,0.002670325,-1.956642413,101.543049,0.4
33.436,0.002670325,-1.989598961,101.5368605,0.5
33.449,0.002670325,-2.023776121,101.543049,0.4
33.462,0.002670325,-2.056732668,101.5368605,0.5
33.474,0.002670325,-2.089689215,101.543049,0.4
33.487,0.002670325,-2.122645762,101.5368605,0.5
33.5,0.002670325,-2.155602309,101.543049,0.4
33.512,0.002670325,-2.18977947,101.5368605,0.5
33.525,0.002670325,-2.18977947,101.5368605,0.5
33.538,0.002670325,-2.222736017,101.4368605,0.6
33.551,0.003115379,-2.255692564,101.443049,0.5
33.563,0.002670325,-2.288649111,101.4368605,0.6
33.576,0.003115379,-2.321605658,101.443049,0.5
33.589,0.002670325,-2.354562206,101.4368605,0.6
33.601,0.002670325,-2.354562206,101.4368605,0.6
33.614,0.002670325,-2.388739366,101.4368605,0.6
33.627,0.002670325,-2.421695913,101.4368605,0.6
33.639,0.002670325,-2.45465246,101.4368605,0.6
33.652,0.002670325,-2.487609007,101.4368605,0.6
33.665,0.002670325,-2.520565554,101.4368605,0.6
33.678,0.002670325,-2.553522102,101.4368605,0.6
33.69,0.003115379,-2.553522102,101.4725614,0.6
33.703,0.002670325,-2.587699262,101.4787499,0.5
33.716,0.003115379,-2.620655809,101.4787499,0.5
33.728,0.002670325,-2.653612356,101.343049,0.6
33.741,0.002670325,-2.686568903,101.4787499,0.5
33.754,0.002670325,-2.71952545,101.3787499,0.6
33.766,0.003115379,-2.752481998,101.3787499,0.6
33.779,0.002670325,-2.786659158,101.3787499,0.6
33.792,0.003115379,-2.819615705,101.3787499,0.6
33.805,0.002670325,-2.852572252,101.3787499,0.6
33.817,0.003115379,-2.852572252,101.3787499,0.6
33.83,0.002670325,-2.885528799,101.3787499,0.6
33.843,0.003115379,-2.918485347,101.3787499,0.6
33.855,0.002670325,-2.952662507,101.3787499,0.6
33.868,0.003115379,-2.985619054,101.3787499,0.6
33.881,0.002670325,-3.018575601,101.3787499,0.6
33.894,0.003115379,-3.051532148,101.3787499,0.6
33.906,0.003115379,-3.051532148,101.3787499,0.6
33.919,0.003115379,-3.117445243,101.3787499,0.6
33.932,0.003115379,-3.151622403,101.3787499,0.6
33.944,0.003115379,-3.151622403,101.3787499,0.6
33.957,0.003115379,-3.18457895,101.3787499,0.6
33.97,0.003115379,-3.217535497,101.3787499,0.6
33.982,0.003115379,-3.250492044,101.2725614,0.8
33.995,0.003115379,-3.283448591,101.2787499,0.7
34.008,0.003115379,-3.283448591,101.2725614,0.8
34.021,0.003115379,-3.316405139,101.2787499,0.7
34.033,0.003115379,-3.316405139,101.2725614,0.8
34.046,0.002670325,-3.350582299,101.2787499,0.7
34.059,0.003115379,-3.350582299,101.2725614,0.8
34.071,0.002670325,-3.383538846,101.3025505,0.7
34.084,0.003115379,-3.383538846,101.296362,0.8
34.097,0.002670325,-3.416495393,101.2725614,0.8
34.109,0.003115379,-3.44945194,101.3725614,0.7
34.122,0.002670325,-3.44945194,101.2725614,0.8
34.135,0.003115379,-3.44945194,101.3725614,0.7
34.148,0.002670325,-3.44945194,101.2725614,0.8
34.16,0.003115379,-3.482408487,101.2787499,0.7
34.173,0.003115379,-3.482408487,101.2725614,0.8
34.186,0.003115379,-3.482408487,101.3025505,0.7
34.198,0.003115379,-3.515365035,101.296362,0.8
34.211,0.003115379,-3.515365035,101.3025505,0.7
34.224,0.003115379,-3.515365035,101.296362,0.8
34.237,0.002670325,-3.515365035,101.3025505,0.7
34.249,0.003115379,-3.515365035,101.296362,0.8
34.262,0.002670325,-3.515365035,101.3025505,0.7
34.275,0.003115379,-3.515365035,101.296362,0.8
34.287,0.002670325,-3.515365035,101.3025505,0.7
34.3,0.002670325,-3.482408487,101.296362,0.8
34.313,0.002670325,-3.482408487,101.3382514,0.7
34.325,0.002670325,-3.482408487,101.296362,0.8
34.338,0.002670325,-3.482408487,101.3025505,0.7
34.351,0.003115379,-3.482408487,101.296362,0.8
34.364,0.002670325,-3.482408487,101.3382514,0.7
34.376,0.003115379,-3.44945194,101.3382514,0.7
34.389,0.002670325,-3.44945194,101.2320629,0.9
34.402,0.002670325,-3.44945194,101.2382514,0.8
34.414,0.002670325,-3.416495393,101.2382514,0.8
34.427,0.003115379,-3.416495393,101.2382514,0.8
34.44,0.003115379,-3.416495393,101.2320629,0.9
34.452,0.003115379,-3.383538846,101.2382514,0.8
34.465,0.003115379,-3.350582299,101.2320629,0.9
34.478,0.003115379,-3.316405139,101.2382514,0.8
34.491,0.003115379,-3.316405139,101.2382514,0.8
34.503,0.003115379,-3.283448591,101.2382514,0.8
34.516,0.003115379,-3.250492044,101.2382514,0.8
34.529,0.003115379,-3.250492044,101.2382514,0.8
34.541,0.002670325,-3.217535497,101.2382514,0.8
34.554,0.002670325,-3.18457895,101.2739522,0.8
34.567,0.003115379,-3.18457895,101.2382514,0.8
34.58,0.002670325,-3.151622403,101.2382514,0.8
34.592,0.002670325,-3.117445243,101.2382514,0.8
34.605,0.002670325,-3.084488695,101.2739522,0.8
34.618,0.003115379,-3.051532148,101.2739522,0.8
34.63,0.002670325,-3.018575601,101.2739522,0.8
34.643,0.003115379,-3.018575601,101.2739522,0.8
34.656,0.003115379,-2.952662507,101.1739522,0.9
34.668,0.004005488,-2.918485347,101.1739522,0.9
34.681,0.003115379,-2.885528799,101.2739522,0.8
34.694,0.003115379,-2.885528799,101.1739522,0.9
34.707,0.002670325,-2.852572252,101.2739522,0.8
34.719,0.003115379,-2.819615705,101.2739522,0.8
34.732,0.002670325,-2.752481998,101.3096531,0.8
34.745,0.003115379,-2.71952545,101.3096531,0.8
34.757,0.003115379,-2.686568903,101.2739522,0.8
34.77,0.003115379,-2.653612356,101.3034646,0.9
34.783,0.002670325,-2.620655809,101.3096531,0.8
34.795,0.003115379,-2.553522102,101.3034646,0.9
34.808,0.002670325,-2.487609007,101.3096531,0.8
34.821,0.003115379,-2.45465246,101.3096531,0.8
34.834,0.002670325,-2.421695913,101.3096531,0.8
34.846,0.003115379,-2.388739366,101.3034646,0.9
34.859,0.002670325,-2.354562206,101.3096531,0.8
34.872,0.002670325,-2.321605658,101.2096531,0.9
34.884,0.003115379,-2.288649111,101.2096531,0.9
34.897,0.003115379,-2.255692564,101.2096531,0.9
34.91,0.003115379,-2.222736017,101.2334537,0.9
34.923,0.003115379,-2.18977947,101.2334537,0.9
34.935,0.003115379,-2.122645762,101.2334537,0.9
34.948,0.002670325,-2.089689215,101.3096531,0.8
34.961,0.003115379,-2.056732668,101.3334537,0.8
34.973,0.003115379,-1.989598961,101.2334537,0.9
34.986,0.003115379,-1.923685866,101.3272652,0.9
34.999,0.003115379,-1.890729319,101.3334537,0.8
35.011,0.003115379,-1.824816225,101.3272652,0.9
35.024,0.002670325,-1.790639065,101.3334537,0.8
35.037,0.003115379,-1.72472597,101.3272652,0.9
35.05,0.002670325,-1.691769423,101.3334537,0.8
35.062,0.002670325,-1.625856329,101.2272652,1
35.075,0.001780217,-1.558722621,101.3334537,0.8
35.088,0.002670325,-1.525766074,101.2272652,1
35.1,0.002670325,-1.45985298,101.2691546,0.9
35.113,0.002670325,-1.42567582,101.2629661,1
35.126,0.002670325,-1.359762725,101.2334537,0.9
35.138,0.003115379,-1.326806178,101.3272652,0.9
35.151,0.003115379,-1.260893084,101.3272652,0.9
35.164,0.002670325,-1.193759376,101.3272652,0.9
35.177,0.003115379,-1.160802829,101.3629661,0.9
35.189,0.002670325,-1.094889735,101.2334537,0.9
35.202,0.003115379,-1.061933188,101.3629661,0.9
35.215,0.003115379,-0.961842933,101.2691546,0.9
35.227,0.003115379,-0.928886386,101.2629661,1
35.24,0.002670325,-0.862973292,101.2272652,1
35.253,0.003115379,-0.828796131,101.2629661,1
35.266,0.002670325,-0.762883037,101.2629661,1
35.278,0.002670325,-0.696969943,101.2629661,1
35.291,0.002670325,-0.662792783,101.2629661,1
35.304,0.002670325,-0.596879688,101.2629661,1
35.316,0.002670325,-0.530966594,101.2629661,1
35.329,0.002670325,-0.463832887,101.2629661,1
35.342,0.002670325,-0.397919792,101.2629661,1
35.354,0.002670325,-0.332006698,101.1691546,1
35.367,0.002670325,-0.26487299,101.1629661,1.1
35.38,0.003115379,-0.198959896,101.1691546,1
35.393,0.002670325,-0.133046802,101.1629661,1.1
35.405,0.003115379,-0.032956547,101.2048554,1
35.418,0.002670325,0.032956547,101.1986669,1.1
35.431,0.002670325,0.065913094,101.2048554,1
35.443,0.002670325,0.133046802,101.0629661,1.2
35.456,0.002670325,0.198959896,101.0691546,1.1
35.469,0.002670325,0.299050151,101.0691546,1.1
35.481,0.002670325,0.332006698,101.1048554,1.1
35.494,0.001780217,0.397919792,101.1048554,1.1
35.507,0.002670325,0.463832887,101.1048554,1.1
35.52,0.002670325,0.530966594,101.1048554,1.1
35.532,0.002670325,0.596879688,101.0691546,1.1
35.545,0.002670325,0.662792783,101.1048554,1.1
35.558,0.002670325,0.696969943,101.0048554,1.2
35.57,0.002670325,0.762883037,101.0048554,1.2
35.583,0.002670325,0.828796131,101.0048554,1.2
35.596,0.003115379,0.895929839,101.0048554,1.2
35.609,0.002670325,0.961842933,101.0048554,1.2
35.621,0.003115379,1.027756028,101.0048554,1.2
35.634,0.002670325,1.094889735,101.0048554,1.2
35.647,0.002670325,1.160802829,101.0048554,1.2
35.659,0.002670325,1.193759376,101.0048554,1.2
35.672,0.002670325,1.260893084,100.9691546,1.2
35.685,0.002670325,1.359762725,100.9048554,1.3
35.697,0.003115379,1.426896432,100.9048554,1.3
35.71,0.002670325,1.492809527,100.9048554,1.3
35.723,0.003115379,1.525766074,100.9048554,1.3
35.736,0.002670325,1.625856329,100.9048554,1.3
35.748,0.002670325,1.691769423,100.9048554,1.3
35.761,0.001780217,1.757682517,100.9048554,1.3
35.774,0.002670325,1.790639065,100.9048554,1.3
35.786,0.001780217,1.890729319,100.8048554,1.4
35.799,0.002670325,1.956642413,100.8048554,1.4
35.812,0.002670325,1.989598961,100.8048554,1.4
35.824,0.002670325,2.056732668,100.8048554,1.4
35.837,0.002670325,2.122645762,100.828656,1.4
35.85,0.001780217,2.18977947,100.8048554,1.4
35.863,0.001780217,2.255692564,100.8048554,1.4
35.875,0.001780217,2.288649111,100.8048554,1.4
35.888,0.001780217,2.354562206,100.728656,1.5
35.901,0.001780217,2.421695913,100.728656,1.5
35.913,0.002670325,2.487609007,100.828656,1.4
35.926,0.001780217,2.553522102,100.728656,1.5
35.939,0.002670325,2.587699262,100.828656,1.4
35.952,0.001780217,2.653612356,100.8048554,1.4
35.964,0.002670325,2.686568903,100.7986669,1.5
35.977,0.001780217,2.752481998,100.8048554,1.4
35.99,0.001780217,2.819615705,100.7986669,1.5
36.002,0.001780217,2.852572252,100.7048554,1.5
36.015,0.002670325,2.885528799,100.6986669,1.6
36.028,0.001780217,2.952662507,100.6986669,1.6
36.04,0.001780217,3.018575601,100.6986669,1.6
36.053,0.001780217,3.051532148,100.6986669,1.6
36.066,0.002670325,3.117445243,100.6986669,1.6
36.079,0.001780217,3.151622403,100.6986669,1.6
36.091,0.001780217,3.217535497,100.6986669,1.6
36.104,0.001780217,3.250492044,100.5986669,1.7
36.117,0.001780217,3.316405139,100.6048554,1.6
36.129,0.001780217,3.350582299,100.5986669,1.7
36.142,0.001780217,3.383538846,100.6048554,1.6
36.155,0.001780217,3.44945194,100.5986669,1.7
36.167,0.001780217,3.482408487,100.6048554,1.6
36.18,0.002670325,3.549542195,100.4986669,1.8
36.193,0.001780217,3.582498742,100.5048554,1.7
36.206,0.002670325,3.615455289,100.4986669,1.8
36.218,0.001780217,3.681368384,100.5048554,1.7
36.231,0.001780217,3.715545544,100.4986669,1.8
36.244,0.001335163,3.748502091,100.5048554,1.7
36.256,0.001780217,3.781458638,100.4986669,1.8
36.269,0.001335163,3.814415185,100.4691546,1.7
36.282,0.001780217,3.88032828,100.4691546,1.7
36.295,0.001335163,3.91450544,100.3691546,1.8
36.307,0.001780217,3.947461987,100.3691546,1.8
36.32,0.001780217,4.013375081,100.3691546,1.8
36.333,0.001780217,4.046331628,100.3691546,1.8
36.345,0.001780217,4.079288176,100.3629661,1.9
36.358,0.001780217,4.113465336,100.3691546,1.8
36.371,0.001780217,4.146421883,100.3629661,1.9
36.383,0.002670325,4.17937843,100.3691546,1.8
36.396,0.001780217,4.212334977,100.3272652,1.9
36.409,0.001780217,4.245291525,100.3334537,1.8
36.422,0.001780217,4.279468685,100.2272652,2
36.434,0.001780217,4.345381779,100.2334537,1.9
36.447,0.001780217,4.345381779,100.2272652,2
36.46,0.001335163,4.378338326,100.2334537,1.9
36.472,0.001780217,4.411294873,100.2272652,2
36.485,0.001335163,4.444251421,100.2096531,1.9
36.498,0.001335163,4.444251421,100.2034646,2
36.51,0.001335163,4.478428581,100.2096531,1.9
36.523,0.001780217,4.478428581,100.1034646,2.1
36.536,0.001335163,4.511385128,100.1096531,2
36.549,0.001335163,4.544341675,100.1096531,2
36.561,0.001335163,4.577298222,100.1096531,2
36.574,0.001780217,4.577298222,100.1096531,2
36.587,0.001335163,4.577298222,100.0739522,2
36.599,0.001780217,4.610254769,99.97395224,2.1
36.612,0.001335163,4.610254769,99.97395224,2.1
36.625,0.001780217,4.643211317,99.97395224,2.1
36.638,0.001780217,4.643211317,99.97395224,2.1
36.65,0.001780217,4.643211317,99.97395224,2.1
36.663,0.001335163,4.643211317,99.97395224,2.1
36.676,0.001780217,4.643211317,99.97395224,2.1
36.688,0.001335163,4.643211317,99.97395224,2.1
36.701,0.001780217,4.677388477,99.97395224,2.1
36.714,0.001780217,4.677388477,99.97395224,2.1
36.726,0.001780217,4.677388477,99.97395224,2.1
36.739,0.001335163,4.677388477,99.97395224,2.1
36.752,0.001780217,4.677388477,99.97395224,2.1
36.765,0.001780217,4.643211317,99.97395224,2.1
36.777,0.001780217,4.643211317,99.93825137,2.1
36.79,0.001780217,4.643211317,99.93825137,2.1
36.803,0.001780217,4.643211317,99.97395224,2.1
36.815,0.001780217,4.610254769,99.93825137,2.1
36.828,0.001780217,4.610254769,99.93825137,2.1
36.841,0.001780217,4.610254769,99.93825137,2.1
36.853,0.001335163,4.577298222,99.93825137,2.1
36.866,0.001780217,4.577298222,99.93825137,2.1
36.879,0.001335163,4.544341675,99.93825137,2.1
36.892,0.001780217,4.544341675,99.93825137,2.1
36.904,0.001335163,4.511385128,99.93825137,2.1
36.917,0.001780217,4.511385128,99.93825137,2.1
36.93,0.001780217,4.478428581,99.93825137,2.1
36.942,0.001780217,4.444251421,99.93825137,2.1
36.955,0.001335163,4.444251421,100.0382514,2
36.968,0.001780217,4.411294873,100.0320629,2.1
36.981,0.001780217,4.411294873,100.0025505,2
36.993,0.001780217,4.345381779,99.99636199,2.1
37.006,0.001335163,4.345381779,100.0382514,2
37.019,0.001780217,4.312425232,100.0320629,2.1
37.031,0.001335163,4.279468685,100.0382514,2
37.044,0.001335163,4.245291525,99.99636199,2.1
37.057,0.001335163,4.212334977,100.0025505,2
37.069,0.001780217,4.17937843,99.99636199,2.1
