Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-09,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
14.393,-0.002570771,-0.231916443,99.63816714,0.2
14.406,-0.002570771,-0.100090254,99.63816714,0.2
14.419,-0.002570771,0,99.63816714,0.2
14.432,-0.002570771,0.100090254,99.63816714,0.2
14.444,-0.002570771,0.231916443,99.73816714,0.1
14.457,-0.002570771,0.332006698,99.70246627,0.1
14.47,-0.002570771,0.430876339,99.70246627,0.1
14.482,-0.002570771,0.530966594,99.70246627,0.1
14.495,-0.002570771,0.629836235,99.70246627,0.1
14.508,-0.002570771,0.72992649,99.70246627,0.1
14.52,-0.002142309,0.828796131,99.67247718,0.2
14.533,-0.002142309,0.928886386,99.67866568,0.1
14.546,-0.002142309,1.027756028,99.67866568,0.1
14.559,-0.002142309,1.127846282,99.68485419,0
14.571,-0.002142309,1.193759376,99.67866568,0.1
14.584,-0.001285386,1.260893084,99.67866568,0.1
14.597,-0.001285386,1.293849631,99.67866568,0.1
14.609,-0.001285386,1.293849631,99.67866568,0.1
14.622,-0.001285386,1.226715924,99.67866568,0.1
14.635,-0.001285386,1.127846282,99.67866568,0.1
14.647,-0.001285386,1.027756028,99.67866568,0.1
14.66,-0.001285386,0.895929839,99.67866568,0.1
14.673,-0.001285386,0.762883037,99.57866568,0.2
14.686,-0.001285386,0.629836235,99.57866568,0.2
14.698,-0.002142309,0.498010047,99.57866568,0.2
14.711,-0.002142309,0.397919792,99.60246627,0.2
14.724,-0.002142309,0.299050151,99.60246627,0.2
14.736,-0.001285386,0.231916443,99.60246627,0.2
14.749,-0.002142309,0.231916443,99.60246627,0.2
14.762,-0.002142309,0.26487299,99.60246627,0.2
14.775,-0.002142309,0.299050151,99.60246627,0.2
14.787,-0.002142309,0.364963245,99.60246627,0.2
14.8,-0.002142309,0.397919792,99.60246627,0.2
14.813,-0.002142309,0.463832887,99.60246627,0.2
14.825,-0.002142309,0.563923141,99.60246627,0.2
14.838,-0.002142309,0.629836235,99.60246627,0.2
14.851,-0.002142309,0.72992649,99.70246627,0.1
14.863,-0.002142309,0.795839584,99.70246627,0.1
14.876,-0.002142309,0.895929839,99.67866568,0.1
14.889,-0.002142309,0.99479948,99.67866568,0.1
14.902,-0.002142309,1.061933188,99.67866568,0.1
14.914,-0.002142309,1.160802829,99.67866568,0.1
14.927,-0.002142309,1.260893084,99.67866568,0.1
14.94,-0.002142309,1.359762725,99.67866568,0.1
14.952,-0.002142309,1.426896432,99.64296481,0.1
14.965,-0.001285386,1.492809527,99.64296481,0.1
14.978,-0.001285386,1.525766074,99.64915332,0
14.99,-0.001285386,1.525766074,99.67866568,0.1
15.003,-0.001285386,1.492809527,99.64915332,0
15.016,-0.001285386,1.426896432,99.64296481,0.1
15.029,-0.001285386,1.326806178,99.64915332,0
15.041,-0.001285386,1.260893084,99.57247718,0.3
15.054,-0.001285386,1.160802829,99.58485419,0.1
15.067,-0.001285386,1.061933188,99.57247718,0.3
15.079,-0.001285386,0.99479948,99.58485419,0.1
15.092,-0.001285386,0.928886386,99.57247718,0.3
15.105,-0.001285386,0.895929839,99.58485419,0.1
15.118,-0.001285386,0.828796131,99.57247718,0.3
15.13,-0.001285386,0.762883037,99.57866568,0.2
15.143,-0.001285386,0.72992649,99.57866568,0.2
15.156,-0.001285386,0.662792783,99.57866568,0.2
15.168,-0.001285386,0.563923141,99.60246627,0.2
15.181,-0.001285386,0.498010047,99.60246627,0.2
15.194,-0.001285386,0.397919792,99.60246627,0.2
15.206,-0.002142309,0.299050151,99.60246627,0.2
15.219,-0.002142309,0.231916443,99.60246627,0.2
15.232,-0.001285386,0.133046802,99.59627776,0.3
15.245,-0.001285386,0.032956547,99.60865477,0.1
15.257,-0.002142309,-0.032956547,99.63197863,0.3
15.27,-0.002142309,-0.166003349,99.64435565,0.1
15.283,-0.002142309,-0.231916443,99.63197863,0.3
15.295,-0.002570771,-0.332006698,99.58005652,0.2
15.308,-0.002570771,-0.430876339,99.56767951,0.4
15.321,-0.002570771,-0.498010047,99.57386801,0.3
15.333,-0.002570771,-0.596879688,99.56767951,0.4
15.346,-0.002570771,-0.696969943,99.57386801,0.3
15.359,-0.002570771,-0.762883037,99.57386801,0.3
15.372,-0.002570771,-0.862973292,99.59766859,0.3
15.384,-0.003427695,-0.928886386,99.59766859,0.3
15.397,-0.003427695,-1.027756028,99.59766859,0.3
15.41,-0.003427695,-1.094889735,99.63336947,0.3
15.422,-0.003427695,-1.160802829,99.63336947,0.3
15.435,-0.003427695,-1.260893084,99.63336947,0.3
15.448,-0.003427695,-1.326806178,99.63336947,0.3
15.461,-0.003427695,-1.392719272,99.63336947,0.3
15.473,-0.003427695,-1.45985298,99.63336947,0.3
15.486,-0.003856157,-1.525766074,99.53336947,0.4
15.499,-0.003856157,-1.558722621,99.63336947,0.3
15.511,-0.003856157,-1.591679168,99.63336947,0.3
15.524,-0.003856157,-1.591679168,99.63336947,0.3
15.537,-0.003856157,-1.492809527,99.63336947,0.3
15.549,-0.003856157,-1.392719272,99.63336947,0.3
15.562,-0.003856157,-1.260893084,99.63336947,0.3
15.575,-0.003856157,-1.160802829,99.63955798,0.2
15.588,-0.003856157,-1.027756028,99.69766859,0.2
15.6,-0.003856157,-0.895929839,99.69766859,0.2
15.613,-0.003856157,-0.762883037,99.67386801,0.2
15.626,-0.003427695,-0.596879688,99.67386801,0.2
15.638,-0.003427695,-0.463832887,99.67386801,0.2
15.651,-0.003856157,-0.364963245,99.67386801,0.2
15.664,-0.003856157,-0.231916443,99.73816714,0.1
15.676,-0.003856157,-0.100090254,99.73816714,0.1
15.689,-0.003427695,0,99.73816714,0.1
15.702,-0.003427695,0.133046802,99.73816714,0.1
15.715,-0.003427695,0.26487299,99.70246627,0.1
15.727,-0.003427695,0.364963245,99.70246627,0.1
15.74,-0.002570771,0.498010047,99.70246627,0.1
15.753,-0.002570771,0.596879688,99.70246627,0.1
15.765,-0.002570771,0.72992649,99.67866568,0.1
15.778,-0.002570771,0.862973292,99.67866568,0.1
15.791,-0.002570771,0.99479948,99.68485419,0
15.804,-0.002142309,1.127846282,99.67866568,0.1
15.816,-0.002142309,1.293849631,99.68485419,0
15.829,-0.002142309,1.45985298,99.64296481,0.1
15.842,-0.001285386,1.591679168,99.54296481,0.2
15.854,-0.001285386,1.757682517,99.54296481,0.2
15.867,-0.001285386,1.923685866,99.54915332,0.1
15.88,-0.000856924,2.089689215,99.54296481,0.2
15.892,-0.000856924,2.255692564,99.44296481,0.3
15.905,0,2.421695913,99.44296481,0.3
15.918,0,2.553522102,99.44296481,0.3
15.931,0.000856924,2.686568903,99.44296481,0.3
15.943,0.000856924,2.786659158,99.34296481,0.4
15.956,0.001285386,2.885528799,99.34915332,0.3
15.969,0.000856924,2.952662507,99.34296481,0.4
15.981,0.001285386,2.952662507,99.34915332,0.3
15.994,0.001285386,2.885528799,99.3367763,0.5
16.007,0.001285386,2.752481998,99.34915332,0.3
16.019,0.001285386,2.587699262,99.30107543,0.5
16.032,0.000856924,2.354562206,99.34915332,0.3
16.045,0.000856924,2.122645762,99.3367763,0.5
16.058,0.000856924,1.857772772,99.44296481,0.3
16.07,0.000856924,1.625856329,99.44296481,0.3
16.083,0,1.45985298,99.44296481,0.3
16.096,0,1.260893084,99.44296481,0.3
16.108,-0.000856924,1.127846282,99.44296481,0.3
16.121,-0.000856924,0.961842933,99.44296481,0.3
16.134,-0.000856924,0.828796131,99.44296481,0.3
16.147,-0.000856924,0.72992649,99.47866568,0.3
16.159,-0.001285386,0.596879688,99.47247718,0.4
16.172,-0.001285386,0.463832887,99.48485419,0.2
16.185,-0.002142309,0.364963245,99.47866568,0.3
16.197,-0.002142309,0.231916443,99.48485419,0.2
16.21,-0.002142309,0.065913094,99.49627776,0.4
16.223,-0.002142309,-0.065913094,99.50865477,0.2
16.235,-0.002142309,-0.231916443,99.49627776,0.4
16.248,-0.002570771,-0.397919792,99.53816714,0.3
16.261,-0.002570771,-0.530966594,99.53197863,0.4
16.274,-0.002570771,-0.696969943,99.47386801,0.4
16.286,-0.003427695,-0.862973292,99.47386801,0.4
16.299,-0.003427695,-1.027756028,99.47386801,0.4
16.312,-0.003856157,-1.160802829,99.49766859,0.4
16.324,-0.003856157,-1.326806178,99.49766859,0.4
16.337,-0.003856157,-1.45985298,99.53336947,0.4
16.35,-0.003856157,-1.591679168,99.53336947,0.4
16.362,-0.004713081,-1.72472597,99.53336947,0.4
16.375,-0.004713081,-1.824816225,99.53336947,0.4
16.388,-0.004713081,-1.923685866,99.43336947,0.5
16.401,-0.004713081,-1.989598961,99.53336947,0.4
16.413,-0.004713081,-2.056732668,99.46907034,0.5
16.426,-0.004713081,-2.089689215,99.46907034,0.5
16.439,-0.005141542,-2.155602309,99.46907034,0.5
16.451,-0.005141542,-2.18977947,99.46907034,0.5
16.464,-0.005141542,-2.255692564,99.46907034,0.5
16.477,-0.005998466,-2.321605658,99.47525885,0.4
16.49,-0.005998466,-2.388739366,99.46907034,0.5
16.502,-0.005998466,-2.421695913,99.47525885,0.4
16.515,-0.006426928,-2.487609007,99.46907034,0.5
16.528,-0.006426928,-2.487609007,99.47525885,0.4
16.54,-0.006426928,-2.487609007,99.46907034,0.5
16.553,-0.006426928,-2.388739366,99.43955798,0.4
16.566,-0.006426928,-2.222736017,99.43336947,0.5
16.578,-0.006426928,-2.023776121,99.53955798,0.3
16.591,-0.005998466,-1.824816225,99.49766859,0.4
16.604,-0.006426928,-1.591679168,99.5038571,0.3
16.617,-0.005998466,-1.392719272,99.57386801,0.3
16.629,-0.005998466,-1.193759376,99.57386801,0.3
16.642,-0.005998466,-0.99479948,99.53816714,0.3
16.655,-0.005998466,-0.795839584,99.63816714,0.2
16.667,-0.005998466,-0.629836235,99.60246627,0.2
16.68,-0.005141542,-0.430876339,99.60246627,0.2
16.693,-0.005141542,-0.26487299,99.60865477,0.1
16.705,-0.004713081,-0.100090254,99.57866568,0.2
16.718,-0.004713081,0.065913094,99.58485419,0.1
16.731,-0.004713081,0.231916443,99.54296481,0.2
16.744,-0.004713081,0.397919792,99.54915332,0.1
16.756,-0.003856157,0.596879688,99.5367763,0.3
16.769,-0.003856157,0.762883037,99.41345244,0.2
16.782,-0.003427695,0.928886386,99.40107543,0.4
16.794,-0.003427695,1.127846282,99.41345244,0.2
16.807,-0.002570771,1.326806178,99.40726394,0.3
16.82,-0.002570771,1.525766074,99.41345244,0.2
16.833,-0.002142309,1.72472597,99.30726394,0.4
16.845,-0.001285386,1.923685866,99.30726394,0.4
16.858,-0.000856924,2.155602309,99.30726394,0.4
16.871,-0.000856924,2.388739366,99.20726394,0.5
16.883,0,2.620655809,99.20726394,0.5
16.896,0.000856924,2.852572252,99.10726394,0.6
16.909,0.000856924,3.018575601,99.10726394,0.6
16.921,0.000856924,3.217535497,99.10726394,0.6
16.934,0.000856924,3.316405139,99.04915332,0.6
16.947,0.000856924,3.416495393,99.0367763,0.8
16.96,0.001285386,3.482408487,99.04915332,0.6
16.972,0.001285386,3.482408487,99.0367763,0.8
16.985,0.000856924,3.44945194,99.08485419,0.6
16.998,0.000856924,3.416495393,99.07866568,0.7
17.01,0.000856924,3.350582299,99.08485419,0.6
17.023,0.000856924,3.316405139,99.04296481,0.7
17.036,0.000856924,3.250492044,99.04296481,0.7
17.048,0.000856924,3.18457895,99.04296481,0.7
17.061,0.000856924,3.117445243,99.04296481,0.7
17.074,0.000856924,2.985619054,99.04296481,0.7
17.087,0.000856924,2.786659158,99.04296481,0.7
17.099,0.000856924,2.520565554,99.14915332,0.5
17.112,0.000856924,2.255692564,99.14296481,0.6
17.125,0,1.989598961,99.24915332,0.4
17.137,0,1.72472597,99.24296481,0.5
17.15,-0.000856924,1.45985298,99.24296481,0.5
17.163,-0.001285386,1.193759376,99.2367763,0.6
17.176,-0.001285386,0.895929839,99.24296481,0.5
17.188,-0.002142309,0.629836235,99.2367763,0.6
17.201,-0.002142309,0.364963245,99.27866568,0.5
17.214,-0.002570771,0.100090254,99.27866568,0.5
17.226,-0.003427695,-0.198959896,99.27866568,0.5
17.239,-0.003427695,-0.463832887,99.27866568,0.5
17.252,-0.003856157,-0.762883037,99.30246627,0.5
17.264,-0.003856157,-1.061933188,99.30246627,0.5
17.277,-0.004713081,-1.326806178,99.23816714,0.6
17.29,-0.005141542,-1.625856329,99.27386801,0.6
17.303,-0.005141542,-1.857772772,99.29766859,0.6
17.315,-0.005998466,-2.089689215,99.23336947,0.7
17.328,-0.005998466,-2.255692564,99.23336947,0.7
17.341,-0.006426928,-2.321605658,99.23336947,0.7
17.353,-0.006426928,-2.255692564,99.23336947,0.7
17.366,-0.005998466,-2.056732668,99.33336947,0.6
17.379,-0.005998466,-1.757682517,99.29766859,0.6
17.391,-0.005998466,-1.392719272,99.37386801,0.5
17.404,-0.005998466,-1.061933188,99.38005652,0.4
17.417,-0.005998466,-0.762883037,99.43816714,0.4
17.43,-0.005998466,-0.463832887,99.40865477,0.3
17.442,-0.005141542,-0.166003349,99.39627776,0.5
17.455,-0.004713081,0.100090254,99.37866568,0.4
17.468,-0.004713081,0.397919792,99.3367763,0.5
17.48,-0.003856157,0.662792783,99.34915332,0.3
17.493,-0.003427695,0.895929839,99.30726394,0.4
17.506,-0.003427695,1.160802829,99.21345244,0.4
17.519,-0.002570771,1.392719272,99.20726394,0.5
17.531,-0.002570771,1.625856329,99.21345244,0.4
17.544,-0.001285386,1.857772772,99.10726394,0.6
17.557,-0.001285386,2.089689215,99.10726394,0.6
17.569,-0.000856924,2.288649111,99.10726394,0.6
17.582,-0.000856924,2.45465246,99.00726394,0.7
17.595,0,2.587699262,99.00726394,0.7
17.607,0,2.686568903,99.00726394,0.7
17.62,0,2.686568903,99.01345244,0.6
17.633,0,2.620655809,99.04296481,0.7
17.646,0,2.45465246,99.04915332,0.6
17.658,0,2.18977947,99.0367763,0.8
17.671,-0.000856924,1.890729319,99.04915332,0.6
17.684,-0.000856924,1.558722621,99.1367763,0.7
17.696,-0.001285386,1.260893084,99.14915332,0.5
17.709,-0.001285386,0.99479948,99.1367763,0.7
17.722,-0.002142309,0.696969943,99.14915332,0.5
17.734,-0.002570771,0.430876339,99.17247718,0.7
17.747,-0.002570771,0.166003349,99.18485419,0.5
17.76,-0.003427695,-0.100090254,99.17247718,0.7
17.773,-0.003427695,-0.364963245,99.20246627,0.6
17.785,-0.003856157,-0.596879688,99.20246627,0.6
17.798,-0.004713081,-0.828796131,99.23816714,0.6
17.811,-0.004713081,-0.99479948,99.23816714,0.6
17.823,-0.004713081,-1.160802829,99.23816714,0.6
17.836,-0.004713081,-1.226715924,99.13816714,0.7
17.849,-0.004713081,-1.193759376,99.27386801,0.6
17.862,-0.004713081,-1.061933188,99.23816714,0.6
17.874,-0.004713081,-0.928886386,99.23816714,0.6
17.887,-0.004713081,-0.762883037,99.24435565,0.5
17.9,-0.004713081,-0.596879688,99.23816714,0.6
17.912,-0.004713081,-0.463832887,99.30865477,0.4
17.925,-0.004713081,-0.397919792,99.30246627,0.5
17.938,-0.004713081,-0.397919792,99.30865477,0.4
17.95,-0.004713081,-0.430876339,99.33816714,0.5
17.963,-0.004713081,-0.498010047,99.20246627,0.6
17.976,-0.004713081,-0.629836235,99.23816714,0.6
17.989,-0.004713081,-0.72992649,99.23816714,0.6
18.001,-0.004713081,-0.862973292,99.23816714,0.6
18.014,-0.004713081,-0.961842933,99.23816714,0.6
18.027,-0.004713081,-1.061933188,99.23816714,0.6
18.039,-0.004713081,-1.127846282,99.23816714,0.6
18.052,-0.004713081,-1.226715924,99.17386801,0.7
18.065,-0.004713081,-1.293849631,99.17386801,0.7
18.077,-0.005141542,-1.392719272,99.17386801,0.7
18.09,-0.005141542,-1.525766074,99.17386801,0.7
18.103,-0.005998466,-1.625856329,99.17386801,0.7
18.116,-0.005998466,-1.757682517,99.19766859,0.7
18.128,-0.005998466,-1.857772772,99.23336947,0.7
18.141,-0.005998466,-1.989598961,99.13336947,0.8
18.154,-0.005998466,-2.089689215,99.13336947,0.8
18.166,-0.005998466,-2.122645762,99.13336947,0.8
18.179,-0.005998466,-2.122645762,99.13336947,0.8
18.192,-0.006426928,-2.023776121,99.23336947,0.7
18.205,-0.006426928,-1.890729319,99.23336947,0.7
18.217,-0.006426928,-1.691769423,99.19766859,0.7
18.23,-0.006426928,-1.492809527,99.19766859,0.7
18.243,-0.005998466,-1.293849631,99.29766859,0.6
18.255,-0.005998466,-1.094889735,99.27386801,0.6
18.268,-0.005998466,-0.895929839,99.27386801,0.6
18.281,-0.005998466,-0.696969943,99.33816714,0.5
18.293,-0.005998466,-0.463832887,99.33816714,0.5
18.306,-0.005998466,-0.26487299,99.30246627,0.5
18.319,-0.005141542,-0.100090254,99.30246627,0.5
18.332,-0.005141542,0.100090254,99.27866568,0.5
18.344,-0.004713081,0.26487299,99.27866568,0.5
18.357,-0.004713081,0.430876339,99.27866568,0.5
18.37,-0.003856157,0.596879688,99.2367763,0.6
18.382,-0.003856157,0.762883037,99.24296481,0.5
18.395,-0.003856157,0.928886386,99.1367763,0.7
18.408,-0.003427695,1.061933188,99.14915332,0.5
18.42,-0.003427695,1.193759376,99.14296481,0.6
18.433,-0.002570771,1.326806178,99.14915332,0.5
18.446,-0.002570771,1.426896432,99.1367763,0.7
18.459,-0.002570771,1.492809527,99.11345244,0.5
18.471,-0.002570771,1.558722621,99.1367763,0.7
18.484,-0.002570771,1.492809527,99.04915332,0.6
18.497,-0.002570771,1.426896432,99.14296481,0.6
18.509,-0.002570771,1.293849631,99.04915332,0.6
18.522,-0.002142309,1.127846282,99.04296481,0.7
18.535,-0.002570771,0.928886386,99.04915332,0.6
18.548,-0.002570771,0.696969943,99.04296481,0.7
18.56,-0.002570771,0.498010047,99.04296481,0.7
18.573,-0.003427695,0.332006698,99.14296481,0.6
18.586,-0.003427695,0.198959896,99.07247718,0.8
18.598,-0.003427695,0.065913094,99.07866568,0.7
18.611,-0.003856157,-0.065913094,99.09627776,0.8
18.624,-0.003427695,-0.133046802,99.10865477,0.6
18.636,-0.003427695,-0.133046802,99.07247718,0.8
18.649,-0.003427695,-0.100090254,99.18485419,0.5
18.662,-0.003427695,0,99.17247718,0.7
18.675,-0.003427695,0.100090254,99.18485419,0.5
18.687,-0.003427695,0.231916443,99.17247718,0.7
18.7,-0.003856157,0.332006698,99.18485419,0.5
18.713,-0.003427695,0.463832887,99.17247718,0.7
18.725,-0.003856157,0.563923141,99.17866568,0.6
18.738,-0.003427695,0.696969943,99.17866568,0.6
18.751,-0.003427695,0.795839584,99.17866568,0.6
18.763,-0.003427695,0.895929839,99.17866568,0.6
18.776,-0.003427695,0.961842933,99.17866568,0.6
18.789,-0.003427695,1.027756028,99.17866568,0.6
18.802,-0.003427695,1.094889735,99.17866568,0.6
18.814,-0.003427695,1.160802829,99.17866568,0.6
18.827,-0.003427695,1.226715924,99.17866568,0.6
18.84,-0.002570771,1.293849631,99.17866568,0.6
18.852,-0.002570771,1.392719272,99.17866568,0.6
18.865,-0.002570771,1.492809527,99.07866568,0.7
18.878,-0.002142309,1.591679168,99.10246627,0.7
18.891,-0.002142309,1.658812876,99.07866568,0.7
18.903,-0.002142309,1.757682517,99.07866568,0.7
18.916,-0.002142309,1.857772772,99.04296481,0.7
18.929,-0.001285386,1.956642413,99.04296481,0.7
18.941,-0.001285386,2.056732668,98.94296481,0.8
18.954,-0.001285386,2.18977947,98.97866568,0.8
18.967,-0.000856924,2.288649111,98.97866568,0.8
18.979,-0.000856924,2.388739366,98.97866568,0.8
18.992,-0.000856924,2.520565554,98.97866568,0.8
19.005,-0.000856924,2.620655809,98.87866568,0.9
19.018,0,2.786659158,98.87866568,0.9
19.03,0.000856924,2.918485347,98.87866568,0.9
19.043,0.000856924,3.084488695,98.87866568,0.9
19.056,0.000856924,3.217535497,98.80246627,1
19.068,0.000856924,3.383538846,98.80246627,1
19.081,0.000856924,3.549542195,98.80246627,1
19.094,0.000856924,3.681368384,98.73816714,1.1
19.106,0.001285386,3.847371732,98.73816714,1.1
19.119,0.001285386,3.980418534,98.77386801,1.1
19.132,0.001285386,4.079288176,98.67386801,1.2
19.145,0.001285386,4.146421883,98.7038571,1.1
19.157,0.001285386,4.212334977,98.69766859,1.2
19.17,0.001285386,4.245291525,98.69766859,1.2
19.183,0.001285386,4.245291525,98.69766859,1.2
19.195,0.002142309,4.245291525,98.69766859,1.2
19.208,0.002142309,4.212334977,98.69766859,1.2
19.221,0.002142309,4.146421883,98.69766859,1.2
19.234,0.001285386,4.079288176,98.69766859,1.2
19.246,0.001285386,4.013375081,98.7038571,1.1
19.259,0.001285386,3.947461987,98.67386801,1.2
19.272,0.001285386,3.91450544,98.67386801,1.2
19.284,0.001285386,3.88032828,98.67386801,1.2
19.297,0.001285386,3.91450544,98.67386801,1.2
19.31,0.001285386,3.91450544,98.67386801,1.2
19.322,0.002142309,3.88032828,98.67386801,1.2
19.335,0.002142309,3.781458638,98.68005652,1.1
19.348,0.002142309,3.582498742,98.77386801,1.1
19.361,0.001285386,3.283448591,98.78005652,1
19.373,0.001285386,3.018575601,98.83197863,1.1
19.386,0.001285386,2.752481998,98.84435565,0.9
19.399,0.000856924,2.520565554,98.89627776,1
19.411,0.000856924,2.288649111,98.90865477,0.8
19.424,0.000856924,2.089689215,98.89627776,1
19.437,0.000856924,1.857772772,98.90865477,0.8
19.449,0,1.691769423,98.97866568,0.8
19.462,0,1.558722621,98.97866568,0.8
19.475,0,1.492809527,98.97866568,0.8
19.488,0,1.525766074,98.97866568,0.8
19.5,0,1.591679168,98.97866568,0.8
19.513,0.000856924,1.658812876,98.97247718,0.9
19.526,0,1.72472597,98.97866568,0.8
19.538,0,1.790639065,98.97866568,0.8
19.551,0,1.757682517,98.98485419,0.7
19.564,0,1.691769423,98.87247718,1
19.577,0,1.525766074,98.98485419,0.7
19.589,-0.000856924,1.326806178,98.97247718,0.9
19.602,-0.000856924,1.127846282,98.98485419,0.7
19.615,-0.001285386,0.961842933,98.97247718,0.9
19.627,-0.000856924,0.762883037,98.98485419,0.7
19.64,-0.001285386,0.596879688,98.97247718,0.9
19.653,-0.002142309,0.397919792,99.00865477,0.7
19.665,-0.002142309,0.231916443,98.97247718,0.9
19.678,-0.002142309,0.065913094,99.00246627,0.8
19.691,-0.002570771,-0.100090254,99.00246627,0.8
19.704,-0.002570771,-0.299050151,99.00246627,0.8
19.716,-0.003427695,-0.463832887,99.00246627,0.8
19.729,-0.003427695,-0.629836235,98.93816714,0.9
19.742,-0.003856157,-0.762883037,98.93816714,0.9
19.754,-0.003856157,-0.928886386,98.93816714,0.9
19.767,-0.003856157,-1.061933188,98.97386801,0.9
19.78,-0.003856157,-1.226715924,98.97386801,0.9
19.792,-0.004713081,-1.359762725,98.99766859,0.9
19.805,-0.004713081,-1.492809527,98.99766859,0.9
19.818,-0.004713081,-1.658812876,98.93336947,1
19.831,-0.005141542,-1.790639065,98.93336947,1
19.843,-0.005141542,-1.890729319,98.93336947,1
19.856,-0.005998466,-2.023776121,98.96907034,1
19.869,-0.005998466,-2.155602309,98.96907034,1
19.881,-0.005998466,-2.255692564,98.96907034,1
19.894,-0.006426928,-2.288649111,98.86907034,1.1
19.907,-0.006426928,-2.255692564,98.96907034,1
19.92,-0.006426928,-2.122645762,98.96907034,1
19.932,-0.006426928,-1.956642413,98.96907034,1
19.945,-0.006426928,-1.757682517,98.93336947,1
19.958,-0.005998466,-1.558722621,99.03336947,0.9
19.97,-0.005998466,-1.359762725,98.99766859,0.9
19.983,-0.005998466,-1.193759376,98.99766859,0.9
19.996,-0.005998466,-0.99479948,99.09766859,0.8
20.008,-0.005998466,-0.828796131,99.09766859,0.8
20.021,-0.005998466,-0.696969943,99.07386801,0.8
20.034,-0.005998466,-0.563923141,99.03816714,0.8
20.047,-0.005141542,-0.463832887,99.03816714,0.8
20.059,-0.005141542,-0.364963245,99.03816714,0.8
20.072,-0.005141542,-0.299050151,99.00865477,0.7
20.085,-0.005141542,-0.231916443,99.00246627,0.8
20.097,-0.005141542,-0.198959896,99.00865477,0.7
20.11,-0.005141542,-0.198959896,98.99627776,0.9
20.123,-0.005141542,-0.198959896,99.00865477,0.7
20.135,-0.005141542,-0.26487299,98.99627776,0.9
20.148,-0.005141542,-0.364963245,99.00865477,0.7
20.161,-0.005141542,-0.498010047,99.00246627,0.8
20.174,-0.005141542,-0.629836235,99.04435565,0.7
20.186,-0.005998466,-0.795839584,98.93816714,0.9
20.199,-0.005998466,-0.928886386,98.94435565,0.8
20.212,-0.005998466,-1.094889735,98.93816714,0.9
20.224,-0.005141542,-1.260893084,98.97386801,0.9
20.237,-0.005141542,-1.392719272,98.87386801,1
20.25,-0.005141542,-1.558722621,98.87386801,1
20.263,-0.005998466,-1.72472597,98.89766859,1
20.275,-0.005998466,-1.923685866,98.89766859,1
20.288,-0.006426928,-2.18977947,98.83336947,1.1
20.301,-0.006426928,-2.45465246,98.86907034,1.1
20.313,-0.007283852,-2.752481998,98.90477121,1.1
20.326,-0.007712314,-3.084488695,98.80477121,1.2
20.339,-0.008569237,-3.482408487,98.8347603,1.1
20.351,-0.009854623,-3.91450544,98.76427267,1.3
20.364,-0.011140008,-4.378338326,98.67046118,1.3
20.377,-0.012425394,-4.842171213,98.59997354,1.5
20.39,-0.014996165,-5.340181259,98.52996263,1.5
20.402,-0.017138475,-5.871147853,98.359475,1.8
20.415,-0.019709246,-6.367937287,98.159475,2
20.428,-0.022280017,-6.865947333,97.89517587,2.3
20.44,-0.025707712,-7.36395738,97.73087675,2.5
20.453,-0.029135407,-7.827790266,97.45467733,2.8
20.466,-0.03213464,-8.258666606,97.25467733,3
20.478,-0.035562335,-8.590673304,96.96086584,3.2
20.491,-0.038133106,-8.856766907,96.75467733,3.5
20.504,-0.040703877,-9.055726803,96.53706525,3.6
20.517,-0.042846186,-9.187552992,96.42468824,3.9
20.529,-0.044560034,-9.287643246,96.23706525,3.9
20.542,-0.04584542,-9.353556341,96.18898737,4.1
20.555,-0.047130805,-9.353556341,96.06566351,4
20.567,-0.048844653,-9.353556341,95.95328649,4.3
20.58,-0.049273114,-9.353556341,95.92996263,4.1
20.593,-0.050130038,-9.386512888,95.81758562,4.4
20.606,-0.0505585,-9.386512888,95.82377413,4.3
20.618,-0.051415424,-9.420690048,95.61758562,4.6
20.631,-0.051843886,-9.453646595,95.59997354,4.5
20.644,-0.052700809,-9.420690048,95.59997354,4.5
20.656,-0.053129271,-9.287643246,95.56427267,4.5
20.669,-0.053129271,-9.021549643,95.5285718,4.5
20.682,-0.053129271,-8.623629851,95.56907034,4.4
20.694,-0.053129271,-8.159796964,95.73336947,4.2
20.707,-0.053129271,-7.661786918,95.87386801,4
20.72,-0.052700809,-7.132040937,95.87866568,3.9
20.733,-0.052700809,-6.666987437,95.90726394,3.8
20.745,-0.051843886,-6.168977391,95.91206161,3.7
20.758,-0.051415424,-5.705144504,95.85256015,3.7
20.771,-0.0505585,-5.207134458,95.81685928,3.7
20.783,-0.0505585,-4.710345024,95.71685928,3.8
20.796,-0.050130038,-4.17937843,95.61685928,3.9
20.809,-0.048844653,-3.615455289,95.45256015,4.1
20.821,-0.047130805,-2.985619054,95.37636073,4.2
20.834,-0.04584542,-2.288649111,95.17636073,4.4
20.847,-0.044131572,-1.525766074,94.91206161,4.7
20.86,-0.041989263,-0.662792783,94.81825012,4.7
20.872,-0.03899003,0.26487299,94.64776248,5
20.885,-0.035562335,1.326806178,94.47775157,5.1
