Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-06-28,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
28.787,0.006390593,1.757682517,102.0996351,1
28.799,0.006390593,1.72472597,102.0996351,1
28.812,0.006390593,1.691769423,102.0996351,1
28.825,0.005538514,1.691769423,102.0934466,1.1
28.837,0.006390593,1.658812876,102.0996351,1
28.85,0.006390593,1.625856329,102.0996351,1
28.863,0.006390593,1.591679168,102.1996351,0.9
28.876,0.006390593,1.558722621,102.1996351,0.9
28.888,0.006390593,1.525766074,102.1996351,0.9
28.901,0.006390593,1.492809527,102.1996351,0.9
28.914,0.006390593,1.45985298,102.1758345,0.9
28.926,0.006390593,1.426896432,102.1996351,0.9
28.939,0.006390593,1.392719272,102.1758345,0.9
28.952,0.006390593,1.326806178,102.1758345,0.9
28.965,0.006390593,1.293849631,102.1758345,0.9
28.977,0.006390593,1.226715924,102.1758345,0.9
28.99,0.006390593,1.193759376,102.169646,1
29.003,0.006390593,1.127846282,102.1758345,0.9
29.015,0.006390593,1.061933188,102.169646,1
29.028,0.006390593,0.99479948,102.1758345,0.9
29.041,0.006390593,0.928886386,102.169646,1
29.053,0.006390593,0.862973292,102.1996351,0.9
29.066,0.006390593,0.762883037,102.2758345,0.8
29.079,0.006390593,0.696969943,102.2758345,0.8
29.092,0.006390593,0.629836235,102.2758345,0.8
29.104,0.006390593,0.563923141,102.269646,0.9
29.117,0.006390593,0.498010047,102.2758345,0.8
29.13,0.006390593,0.397919792,102.269646,0.9
29.142,0.006390593,0.332006698,102.2758345,0.8
29.155,0.006390593,0.26487299,102.2339451,0.9
29.168,0.006390593,0.166003349,102.2401336,0.8
29.18,0.006390593,0.100090254,102.2339451,0.9
29.193,0.006390593,0,102.2758345,0.8
29.206,0.006390593,-0.100090254,102.269646,0.9
29.219,0.006390593,-0.166003349,102.2758345,0.8
29.231,0.006390593,-0.26487299,102.3401336,0.7
29.244,0.006390593,-0.332006698,102.3401336,0.7
29.257,0.006390593,-0.397919792,102.3401336,0.7
29.269,0.006390593,-0.498010047,102.3401336,0.7
29.282,0.006390593,-0.563923141,102.3401336,0.7
29.295,0.006390593,-0.662792783,102.3339451,0.8
29.308,0.006816633,-0.72992649,102.3401336,0.7
29.32,0.006390593,-0.795839584,102.3339451,0.8
29.333,0.006390593,-0.862973292,102.3044328,0.7
29.346,0.006390593,-0.961842933,102.2982442,0.8
29.358,0.006390593,-1.027756028,102.3044328,0.7
29.371,0.006390593,-1.094889735,102.2982442,0.8
29.384,0.006390593,-1.160802829,102.3044328,0.7
29.396,0.006390593,-1.226715924,102.2982442,0.8
29.409,0.006816633,-1.293849631,102.3044328,0.7
29.422,0.006816633,-1.359762725,102.2982442,0.8
29.435,0.006390593,-1.392719272,102.3044328,0.7
29.447,0.006816633,-1.45985298,102.2806322,0.7
29.46,0.006816633,-1.525766074,102.2806322,0.7
29.473,0.006816633,-1.558722621,102.2806322,0.7
29.485,0.006816633,-1.625856329,102.3044328,0.7
29.498,0.006816633,-1.658812876,102.2806322,0.7
29.511,0.006816633,-1.691769423,102.2744437,0.8
29.523,0.006816633,-1.72472597,102.2806322,0.7
29.536,0.006816633,-1.72472597,102.2806322,0.7
29.549,0.006816633,-1.72472597,102.2806322,0.7
29.562,0.006816633,-1.72472597,102.2806322,0.7
29.574,0.006816633,-1.72472597,102.2806322,0.7
29.587,0.006816633,-1.72472597,102.2806322,0.7
29.6,0.006816633,-1.691769423,102.2806322,0.7
29.612,0.006816633,-1.658812876,102.2806322,0.7
29.625,0.006816633,-1.658812876,102.2806322,0.7
29.638,0.006816633,-1.625856329,102.2806322,0.7
29.651,0.006816633,-1.591679168,102.2744437,0.8
29.663,0.006816633,-1.525766074,102.2806322,0.7
29.676,0.006816633,-1.45985298,102.1744437,0.9
29.689,0.006816633,-1.426896432,102.1806322,0.8
29.701,0.006816633,-1.359762725,102.1744437,0.9
29.714,0.006816633,-1.293849631,102.2044328,0.8
29.727,0.006816633,-1.226715924,102.1982442,0.9
29.739,0.006816633,-1.127846282,102.1806322,0.8
29.752,0.006816633,-1.061933188,102.2044328,0.8
29.765,0.006816633,-0.99479948,102.2044328,0.8
29.778,0.006816633,-0.895929839,102.2044328,0.8
29.79,0.006816633,-0.828796131,102.1982442,0.9
29.803,0.006816633,-0.72992649,102.1806322,0.8
29.816,0.006390593,-0.629836235,102.1982442,0.9
29.828,0.006816633,-0.530966594,102.2106213,0.7
29.841,0.006816633,-0.430876339,102.1982442,0.9
29.854,0.006816633,-0.364963245,102.1044328,0.9
29.866,0.006816633,-0.26487299,102.0982442,1
29.879,0.006816633,-0.198959896,102.1044328,0.9
29.892,0.006816633,-0.100090254,102.0982442,1
29.905,0.006816633,-0.032956547,102.1044328,0.9
29.917,0.006816633,0.032956547,102.1044328,0.9
29.93,0.006816633,0.100090254,102.1044328,0.9
29.943,0.006816633,0.198959896,102.1401336,0.9
29.955,0.006816633,0.299050151,102.1044328,0.9
29.968,0.006390593,0.364963245,102.1044328,0.9
29.981,0.006390593,0.463832887,102.1044328,0.9
29.994,0.006390593,0.530966594,102.1044328,0.9
30.006,0.006390593,0.596879688,102.1339451,1
30.019,0.006816633,0.662792783,102.1401336,0.9
30.032,0.006816633,0.762883037,102.0339451,1.1
30.044,0.006816633,0.828796131,102.0401336,1
30.057,0.006390593,0.895929839,102.0401336,1
30.07,0.006816633,0.928886386,102.0401336,1
30.082,0.006816633,0.99479948,102.0401336,1
30.095,0.006816633,1.061933188,102.0401336,1
30.108,0.006816633,1.094889735,102.0758345,1
30.121,0.006816633,1.127846282,102.0758345,1
30.133,0.006390593,1.160802829,102.0758345,1
30.146,0.006816633,1.193759376,102.0758345,1
30.159,0.006390593,1.226715924,102.0758345,1
30.171,0.006390593,1.226715924,102.069646,1.1
30.184,0.006390593,1.226715924,102.0758345,1
30.197,0.006390593,1.260893084,102.069646,1.1
30.209,0.006390593,1.226715924,102.0758345,1
30.222,0.006816633,1.226715924,102.0758345,1
30.235,0.006816633,1.226715924,102.0758345,1
30.248,0.006816633,1.226715924,102.0758345,1
30.26,0.006390593,1.193759376,102.0758345,1
30.273,0.006390593,1.193759376,102.0758345,1
30.286,0.006390593,1.160802829,102.069646,1.1
30.298,0.006390593,1.160802829,102.0758345,1
30.311,0.006390593,1.127846282,102.069646,1.1
30.324,0.006390593,1.094889735,102.0758345,1
30.337,0.006390593,1.027756028,102.069646,1.1
30.349,0.006390593,0.99479948,102.1758345,0.9
30.362,0.006390593,0.928886386,102.169646,1
30.375,0.006390593,0.895929839,102.1401336,0.9
30.387,0.006390593,0.862973292,102.169646,1
30.4,0.006390593,0.828796131,102.1758345,0.9
30.413,0.006390593,0.762883037,102.169646,1
30.425,0.006816633,0.696969943,102.1758345,0.9
30.438,0.006816633,0.629836235,102.1758345,0.9
30.451,0.006390593,0.563923141,102.1758345,0.9
30.464,0.006390593,0.498010047,102.1401336,0.9
30.476,0.006390593,0.430876339,102.1339451,1
30.489,0.006390593,0.332006698,102.1401336,0.9
30.502,0.006390593,0.26487299,102.1339451,1
30.514,0.006390593,0.166003349,102.1401336,0.9
30.527,0.006390593,0.100090254,102.2339451,0.9
30.54,0.006816633,0.032956547,102.2401336,0.8
30.552,0.006816633,-0.065913094,102.2339451,0.9
30.565,0.006816633,-0.133046802,102.2401336,0.8
30.578,0.006816633,-0.231916443,102.2339451,0.9
30.591,0.006390593,-0.299050151,102.2401336,0.8
30.603,0.006390593,-0.397919792,102.2401336,0.8
30.616,0.006390593,-0.463832887,102.2044328,0.8
30.629,0.006390593,-0.563923141,102.2044328,0.8
30.641,0.006390593,-0.629836235,102.2044328,0.8
30.654,0.006816633,-0.696969943,102.2401336,0.8
30.667,0.006816633,-0.762883037,102.2401336,0.8
30.68,0.006816633,-0.828796131,102.2401336,0.8
30.692,0.006816633,-0.895929839,102.2044328,0.8
30.705,0.006816633,-0.961842933,102.2044328,0.8
30.718,0.006390593,-1.027756028,102.2401336,0.8
30.73,0.006816633,-1.061933188,102.2044328,0.8
30.743,0.006816633,-1.094889735,102.2044328,0.8
30.756,0.006816633,-1.127846282,102.2044328,0.8
30.768,0.006816633,-1.160802829,102.2044328,0.8
30.781,0.006816633,-1.193759376,102.1982442,0.9
30.794,0.006816633,-1.193759376,102.2044328,0.8
30.807,0.006816633,-1.193759376,102.2044328,0.8
30.819,0.006816633,-1.193759376,102.2401336,0.8
30.832,0.006816633,-1.160802829,102.1982442,0.9
30.845,0.006816633,-1.160802829,102.2044328,0.8
30.857,0.006816633,-1.127846282,102.1982442,0.9
30.87,0.006816633,-1.094889735,102.2044328,0.8
30.883,0.006816633,-1.061933188,102.1982442,0.9
30.895,0.006816633,-1.027756028,102.2044328,0.8
30.908,0.006816633,-0.99479948,102.2044328,0.8
30.921,0.006390593,-0.928886386,102.2401336,0.8
30.934,0.006390593,-0.895929839,102.2401336,0.8
30.946,0.006816633,-0.828796131,102.2044328,0.8
30.959,0.006816633,-0.762883037,102.2044328,0.8
30.972,0.006816633,-0.696969943,102.1982442,0.9
30.984,0.006816633,-0.629836235,102.2401336,0.8
30.997,0.006816633,-0.563923141,102.2339451,0.9
31.01,0.006816633,-0.498010047,102.2401336,0.8
31.023,0.006816633,-0.430876339,102.1339451,1
31.035,0.006816633,-0.364963245,102.1044328,0.9
31.048,0.006816633,-0.299050151,102.0982442,1
31.061,0.006816633,-0.231916443,102.1401336,0.9
31.073,0.006390593,-0.166003349,102.1339451,1
31.086,0.006390593,-0.100090254,102.1401336,0.9
31.099,0.006390593,0,102.1401336,0.9
31.111,0.006390593,0.032956547,102.1401336,0.9
31.124,0.006390593,0.100090254,102.1401336,0.9
31.137,0.006390593,0.166003349,102.1401336,0.9
31.15,0.006816633,0.231916443,102.1401336,0.9
31.162,0.006816633,0.332006698,102.1339451,1
31.175,0.006390593,0.397919792,102.1401336,0.9
31.188,0.006390593,0.463832887,102.1339451,1
31.2,0.006390593,0.530966594,102.0401336,1
31.213,0.006390593,0.596879688,102.0401336,1
31.226,0.006390593,0.662792783,102.0401336,1
31.238,0.006390593,0.72992649,102.0401336,1
31.251,0.006816633,0.795839584,102.0401336,1
31.264,0.006390593,0.828796131,102.0339451,1.1
31.277,0.006390593,0.895929839,102.0758345,1
31.289,0.006390593,0.928886386,102.0401336,1
31.302,0.006390593,0.961842933,102.0758345,1
31.315,0.006390593,0.99479948,102.0401336,1
31.327,0.006390593,0.99479948,102.0401336,1
31.34,0.006390593,1.027756028,102.0758345,1
31.353,0.006390593,1.061933188,102.0758345,1
31.366,0.006390593,1.061933188,102.0401336,1
31.378,0.006390593,1.061933188,102.0758345,1
31.391,0.006390593,1.061933188,102.0758345,1
31.404,0.006390593,1.061933188,102.0758345,1
31.416,0.006390593,1.027756028,102.0758345,1
31.429,0.006390593,0.99479948,102.0758345,1
31.442,0.006390593,0.99479948,102.069646,1.1
31.454,0.006390593,0.961842933,102.0758345,1
31.467,0.006390593,0.928886386,102.069646,1.1
31.48,0.006816633,0.928886386,102.0758345,1
31.493,0.006816633,0.895929839,102.069646,1.1
31.505,0.006390593,0.862973292,102.0758345,1
31.518,0.006390593,0.828796131,102.069646,1.1
31.531,0.006390593,0.795839584,102.1401336,0.9
31.543,0.006390593,0.762883037,102.0339451,1.1
31.556,0.006390593,0.72992649,102.1758345,0.9
31.569,0.006816633,0.662792783,102.169646,1
31.581,0.006390593,0.629836235,102.1758345,0.9
31.594,0.006390593,0.596879688,102.1401336,0.9
31.607,0.006390593,0.530966594,102.1401336,0.9
31.62,0.006390593,0.498010047,102.1401336,0.9
31.632,0.006390593,0.430876339,102.1401336,0.9
31.645,0.006390593,0.364963245,102.1401336,0.9
31.658,0.006390593,0.299050151,102.1339451,1
31.67,0.006390593,0.231916443,102.1401336,0.9
31.683,0.006816633,0.166003349,102.1339451,1
31.696,0.006816633,0.100090254,102.1463221,0.8
31.708,0.006816633,0,102.1339451,1
31.721,0.006816633,-0.065913094,102.1401336,0.9
31.734,0.006816633,-0.133046802,102.1339451,1
31.747,0.006390593,-0.231916443,102.2401336,0.8
31.759,0.006390593,-0.299050151,102.2339451,0.9
31.772,0.006816633,-0.364963245,102.2401336,0.8
31.785,0.006816633,-0.430876339,102.2339451,0.9
31.797,0.006816633,-0.498010047,102.2401336,0.8
31.81,0.006816633,-0.563923141,102.2401336,0.8
31.823,0.006816633,-0.629836235,102.2401336,0.8
31.836,0.006816633,-0.696969943,102.2401336,0.8
31.848,0.006816633,-0.72992649,102.2401336,0.8
31.861,0.006816633,-0.795839584,102.2401336,0.8
31.874,0.006816633,-0.828796131,102.2401336,0.8
31.886,0.006816633,-0.862973292,102.2401336,0.8
31.899,0.006816633,-0.862973292,102.2044328,0.8
31.912,0.006390593,-0.895929839,102.2401336,0.8
31.924,0.006816633,-0.895929839,102.2401336,0.8
31.937,0.006816633,-0.895929839,102.2401336,0.8
31.95,0.006816633,-0.862973292,102.2401336,0.8
31.963,0.006816633,-0.862973292,102.2401336,0.8
31.975,0.006816633,-0.795839584,102.2401336,0.8
31.988,0.006816633,-0.762883037,102.2401336,0.8
32.001,0.006816633,-0.72992649,102.2401336,0.8
32.013,0.006816633,-0.696969943,102.2401336,0.8
32.026,0.006816633,-0.662792783,102.2401336,0.8
32.039,0.006816633,-0.596879688,102.2401336,0.8
32.051,0.006390593,-0.563923141,102.2401336,0.8
32.064,0.006390593,-0.498010047,102.2401336,0.8
32.077,0.006390593,-0.463832887,102.1401336,0.9
32.09,0.006390593,-0.397919792,102.1401336,0.9
32.102,0.006390593,-0.332006698,102.1339451,1
32.115,0.006816633,-0.26487299,102.1401336,0.9
32.128,0.006816633,-0.166003349,102.1339451,1
32.14,0.006816633,-0.100090254,102.1401336,0.9
32.153,0.006816633,-0.032956547,102.1339451,1
32.166,0.006816633,0.032956547,102.1401336,0.9
32.179,0.006816633,0.100090254,102.1339451,1
32.191,0.006816633,0.166003349,102.182023,0.8
32.204,0.006390593,0.231916443,102.169646,1
32.217,0.006816633,0.299050151,102.1401336,0.9
32.229,0.006816633,0.364963245,102.1339451,1
32.242,0.006816633,0.397919792,102.1401336,0.9
32.255,0.006816633,0.463832887,102.0339451,1.1
32.267,0.006816633,0.530966594,102.0401336,1
32.28,0.006390593,0.563923141,102.0401336,1
32.293,0.006390593,0.629836235,102.0401336,1
32.306,0.006390593,0.662792783,102.0401336,1
32.318,0.006390593,0.72992649,102.069646,1.1
32.331,0.006816633,0.762883037,102.0758345,1
32.344,0.006390593,0.828796131,102.069646,1.1
32.356,0.006816633,0.862973292,102.0758345,1
32.369,0.006816633,0.928886386,102.069646,1.1
32.382,0.006390593,0.961842933,102.082023,0.9
32.395,0.006390593,0.99479948,102.069646,1.1
32.407,0.006390593,1.027756028,102.0758345,1
32.42,0.006390593,1.061933188,102.069646,1.1
32.433,0.006390593,1.094889735,102.0758345,1
32.445,0.006390593,1.094889735,102.069646,1.1
32.458,0.006816633,1.127846282,102.0758345,1
32.471,0.006816633,1.127846282,102.0758345,1
32.483,0.006816633,1.127846282,102.0758345,1
32.496,0.006390593,1.127846282,102.0758345,1
32.509,0.006390593,1.094889735,102.0758345,1
32.522,0.006390593,1.094889735,102.0758345,1
32.534,0.006390593,1.061933188,102.0758345,1
32.547,0.006390593,1.027756028,102.0758345,1
32.56,0.006816633,0.99479948,102.0758345,1
32.572,0.006390593,0.961842933,102.0758345,1
32.585,0.006390593,0.928886386,102.0758345,1
32.598,0.006390593,0.862973292,102.0758345,1
32.61,0.006390593,0.828796131,102.0758345,1
32.623,0.006390593,0.762883037,102.0758345,1
32.636,0.006390593,0.696969943,102.0758345,1
32.649,0.006390593,0.629836235,102.169646,1
32.661,0.006390593,0.563923141,102.1401336,0.9
32.674,0.006390593,0.463832887,102.1758345,0.9
32.687,0.006390593,0.397919792,102.1758345,0.9
32.699,0.006390593,0.299050151,102.169646,1
32.712,0.006816633,0.198959896,102.1758345,0.9
32.725,0.006816633,0.100090254,102.169646,1
32.738,0.006816633,0,102.169646,1
32.75,0.006390593,-0.100090254,102.1401336,0.9
32.763,0.006390593,-0.231916443,102.1401336,0.9
32.776,0.006390593,-0.332006698,102.2401336,0.8
32.788,0.006390593,-0.430876339,102.2401336,0.8
32.801,0.006390593,-0.563923141,102.2401336,0.8
32.814,0.006816633,-0.662792783,102.2339451,0.9
32.826,0.006816633,-0.762883037,102.2401336,0.8
32.839,0.006390593,-0.895929839,102.2339451,0.9
32.852,0.006390593,-0.99479948,102.2463221,0.7
32.865,0.006390593,-1.094889735,102.2339451,0.9
32.877,0.006816633,-1.193759376,102.2463221,0.7
32.89,0.006816633,-1.293849631,102.2339451,0.9
32.903,0.006816633,-1.392719272,102.2401336,0.8
32.915,0.006816633,-1.492809527,102.1982442,0.9
32.928,0.006816633,-1.558722621,102.2044328,0.8
32.941,0.006816633,-1.658812876,102.1982442,0.9
32.953,0.006816633,-1.72472597,102.2044328,0.8
32.966,0.006816633,-1.790639065,102.2044328,0.8
32.979,0.006816633,-1.857772772,102.2044328,0.8
32.992,0.006816633,-1.923685866,102.2044328,0.8
33.004,0.007668712,-1.956642413,102.2044328,0.8
33.017,0.007668712,-1.989598961,102.2044328,0.8
33.03,0.006816633,-2.023776121,102.1982442,0.9
33.042,0.006816633,-2.056732668,102.2044328,0.8
33.055,0.006816633,-2.056732668,102.1744437,0.9
33.068,0.006816633,-2.056732668,102.1806322,0.8
33.08,0.006816633,-2.056732668,102.1982442,0.9
33.093,0.006816633,-2.023776121,102.2044328,0.8
33.106,0.006816633,-1.989598961,102.1982442,0.9
33.119,0.007668712,-1.956642413,102.1806322,0.8
33.131,0.006816633,-1.923685866,102.1744437,0.9
33.144,0.007668712,-1.890729319,102.1806322,0.8
33.157,0.007668712,-1.824816225,102.1982442,0.9
33.169,0.007668712,-1.757682517,102.2044328,0.8
33.182,0.006816633,-1.691769423,102.2044328,0.8
33.195,0.006816633,-1.591679168,102.2044328,0.8
33.208,0.006816633,-1.492809527,102.1982442,0.9
33.22,0.006816633,-1.392719272,102.1044328,0.9
33.233,0.006816633,-1.260893084,102.1044328,0.9
33.246,0.006816633,-1.160802829,102.1044328,0.9
33.258,0.006816633,-1.027756028,102.1044328,0.9
33.271,0.006816633,-0.928886386,102.1044328,0.9
33.284,0.006816633,-0.795839584,102.1044328,0.9
33.296,0.006816633,-0.696969943,102.1044328,0.9
33.309,0.006816633,-0.563923141,102.0982442,1
33.322,0.006816633,-0.463832887,102.1044328,0.9
33.335,0.006816633,-0.364963245,101.9982442,1.1
33.347,0.006816633,-0.26487299,102.0044328,1
33.36,0.006816633,-0.166003349,101.9982442,1.1
33.373,0.006390593,-0.065913094,102.0401336,1
33.385,0.006390593,0.032956547,102.0339451,1.1
33.398,0.006816633,0.133046802,102.0401336,1
33.411,0.006816633,0.231916443,102.0339451,1.1
33.423,0.006816633,0.332006698,102.0401336,1
33.436,0.006816633,0.397919792,102.0339451,1.1
33.449,0.006816633,0.498010047,102.0401336,1
33.462,0.006816633,0.563923141,102.0401336,1
33.474,0.006390593,0.662792783,102.0339451,1.1
33.487,0.006816633,0.72992649,102.0401336,1
33.5,0.006816633,0.795839584,102.069646,1.1
33.512,0.006816633,0.862973292,102.0758345,1
33.525,0.006816633,0.928886386,101.969646,1.2
33.538,0.006816633,0.99479948,101.9758345,1.1
33.551,0.006816633,1.061933188,101.969646,1.2
33.563,0.006390593,1.127846282,101.982023,1
33.576,0.006390593,1.160802829,101.969646,1.2
33.589,0.006390593,1.193759376,101.982023,1
33.601,0.006816633,1.260893084,101.969646,1.2
33.614,0.006816633,1.293849631,101.9996351,1.1
33.627,0.006816633,1.293849631,101.9934466,1.2
33.639,0.006816633,1.326806178,101.9996351,1.1
33.652,0.006390593,1.359762725,101.9996351,1.1
33.665,0.006816633,1.392719272,101.9996351,1.1
33.678,0.006816633,1.392719272,101.9996351,1.1
33.69,0.006390593,1.392719272,101.9758345,1.1
33.703,0.006390593,1.392719272,101.9996351,1.1
33.716,0.006390593,1.359762725,101.9934466,1.2
33.728,0.006390593,1.359762725,101.9996351,1.1
33.741,0.006390593,1.359762725,101.9934466,1.2
33.754,0.006816633,1.326806178,102.0058236,1
33.766,0.006816633,1.326806178,101.9934466,1.2
33.779,0.006816633,1.293849631,101.9996351,1.1
33.792,0.006816633,1.260893084,101.9934466,1.2
33.805,0.006390593,1.260893084,102.0996351,1
33.817,0.006390593,1.226715924,102.0934466,1.1
33.83,0.006816633,1.193759376,102.0758345,1
33.843,0.006816633,1.160802829,102.0996351,1
33.855,0.006816633,1.127846282,102.0758345,1
33.868,0.006390593,1.094889735,102.0934466,1.1
33.881,0.006816633,1.027756028,102.0996351,1
33.894,0.006390593,0.99479948,102.069646,1.1
33.906,0.006390593,0.961842933,102.0758345,1
33.919,0.006390593,0.895929839,102.069646,1.1
33.932,0.006816633,0.862973292,102.0758345,1
33.944,0.006816633,0.795839584,102.0758345,1
33.957,0.006816633,0.72992649,102.0758345,1
33.97,0.006816633,0.662792783,102.069646,1.1
33.982,0.006816633,0.629836235,102.0758345,1
33.995,0.006816633,0.563923141,102.069646,1.1
34.008,0.006816633,0.498010047,102.0758345,1
34.021,0.006816633,0.430876339,102.069646,1.1
34.033,0.006816633,0.364963245,102.1758345,0.9
34.046,0.006816633,0.299050151,102.169646,1
34.059,0.006816633,0.26487299,102.1758345,0.9
34.071,0.006816633,0.198959896,102.169646,1
34.084,0.006816633,0.133046802,102.1758345,0.9
34.097,0.006390593,0.100090254,102.169646,1
34.109,0.006816633,0.032956547,102.1758345,0.9
34.122,0.006816633,0,102.1758345,0.9
34.135,0.006816633,-0.032956547,102.1758345,0.9
34.148,0.006816633,-0.065913094,102.1758345,0.9
34.16,0.006816633,-0.100090254,102.1758345,0.9
34.173,0.006816633,-0.133046802,102.1758345,0.9
34.186,0.006816633,-0.133046802,102.169646,1
34.198,0.006816633,-0.166003349,102.1758345,0.9
34.211,0.006390593,-0.198959896,102.169646,1
34.224,0.006390593,-0.198959896,102.182023,0.8
34.237,0.006816633,-0.198959896,102.1339451,1
34.249,0.006816633,-0.198959896,102.182023,0.8
34.262,0.006816633,-0.198959896,102.1339451,1
34.275,0.006816633,-0.198959896,102.182023,0.8
34.287,0.006816633,-0.198959896,102.169646,1
34.3,0.006816633,-0.198959896,102.1758345,0.9
34.313,0.006816633,-0.166003349,102.1339451,1
34.325,0.006816633,-0.166003349,102.1401336,0.9
34.338,0.006816633,-0.166003349,102.1758345,0.9
34.351,0.006816633,-0.133046802,102.1758345,0.9
34.364,0.006816633,-0.100090254,102.1758345,0.9
34.376,0.006816633,-0.100090254,102.1758345,0.9
34.389,0.006816633,-0.065913094,102.1758345,0.9
34.402,0.006816633,-0.032956547,102.169646,1
34.414,0.006816633,0,102.1758345,0.9
34.427,0.006816633,0.032956547,102.1758345,0.9
34.44,0.006816633,0.065913094,102.1758345,0.9
34.452,0.006816633,0.100090254,102.1758345,0.9
34.465,0.006816633,0.133046802,102.1758345,0.9
34.478,0.006816633,0.198959896,102.1401336,0.9
34.491,0.006816633,0.231916443,102.1401336,0.9
34.503,0.006816633,0.26487299,102.0401336,1
34.516,0.006816633,0.299050151,102.0758345,1
34.529,0.006816633,0.364963245,102.0758345,1
34.541,0.006816633,0.397919792,102.0758345,1
34.554,0.006816633,0.430876339,102.0758345,1
34.567,0.006390593,0.498010047,102.0758345,1
34.58,0.006390593,0.530966594,102.0758345,1
34.592,0.006816633,0.563923141,102.0758345,1
34.605,0.006816633,0.596879688,102.0758345,1
34.618,0.006816633,0.629836235,102.069646,1.1
34.63,0.006816633,0.662792783,102.0758345,1
34.643,0.006816633,0.696969943,102.0996351,1
34.656,0.006816633,0.696969943,102.069646,1.1
34.668,0.006816633,0.72992649,102.0758345,1
34.681,0.006816633,0.72992649,102.069646,1.1
34.694,0.006816633,0.696969943,102.0758345,1
34.707,0.006816633,0.696969943,102.069646,1.1
34.719,0.006816633,0.696969943,102.0758345,1
34.732,0.006816633,0.696969943,102.069646,1.1
34.745,0.006816633,0.696969943,102.0758345,1
34.757,0.006816633,0.662792783,102.069646,1.1
34.77,0.006816633,0.662792783,102.0758345,1
34.783,0.006816633,0.629836235,102.069646,1.1
34.795,0.006816633,0.596879688,102.0758345,1
34.808,0.006816633,0.596879688,102.0758345,1
34.821,0.006816633,0.563923141,102.0758345,1
34.834,0.006816633,0.530966594,102.0758345,1
34.846,0.006816633,0.498010047,102.069646,1.1
34.859,0.006816633,0.463832887,102.0758345,1
34.872,0.006390593,0.430876339,102.069646,1.1
34.884,0.006816633,0.397919792,102.0758345,1
34.897,0.006390593,0.332006698,102.069646,1.1
34.91,0.006816633,0.299050151,102.082023,0.9
34.923,0.006816633,0.231916443,102.1339451,1
34.935,0.006816633,0.198959896,102.1401336,0.9
34.948,0.006816633,0.133046802,102.169646,1
34.961,0.006816633,0.065913094,102.1758345,0.9
34.973,0.006816633,0,102.169646,1
34.986,0.006816633,-0.065913094,102.1758345,0.9
34.999,0.006816633,-0.166003349,102.1758345,0.9
35.011,0.006816633,-0.231916443,102.1401336,0.9
35.024,0.006816633,-0.299050151,102.1401336,0.9
35.037,0.006816633,-0.364963245,102.1401336,0.9
35.05,0.006816633,-0.430876339,102.1401336,0.9
35.062,0.006816633,-0.530966594,102.1401336,0.9
35.075,0.006816633,-0.596879688,102.1401336,0.9
35.088,0.006816633,-0.662792783,102.1401336,0.9
35.1,0.006816633,-0.72992649,102.1401336,0.9
35.113,0.006816633,-0.795839584,102.1401336,0.9
35.126,0.006816633,-0.862973292,102.2401336,0.8
35.138,0.006816633,-0.928886386,102.1401336,0.9
35.151,0.006816633,-0.99479948,102.2401336,0.8
35.164,0.006816633,-1.061933188,102.2401336,0.8
35.177,0.006816633,-1.094889735,102.2401336,0.8
35.189,0.006816633,-1.160802829,102.2401336,0.8
35.202,0.006816633,-1.193759376,102.2401336,0.8
35.215,0.006816633,-1.226715924,102.2401336,0.8
35.227,0.006816633,-1.226715924,102.2339451,0.9
35.24,0.006816633,-1.260893084,102.2401336,0.8
35.253,0.006816633,-1.293849631,102.2339451,0.9
35.266,0.006816633,-1.293849631,102.1401336,0.9
35.278,0.006816633,-1.293849631,102.2339451,0.9
35.291,0.006816633,-1.260893084,102.1401336,0.9
35.304,0.006816633,-1.260893084,102.1044328,0.9
35.316,0.006816633,-1.260893084,102.1044328,0.9
35.329,0.006816633,-1.260893084,102.1044328,0.9
35.342,0.006816633,-1.226715924,102.0982442,1
35.354,0.006816633,-1.226715924,102.1401336,0.9
35.367,0.006816633,-1.193759376,102.1339451,1
35.38,0.006816633,-1.193759376,102.1401336,0.9
35.393,0.006816633,-1.160802829,102.1339451,1
35.405,0.006816633,-1.160802829,102.1401336,0.9
35.418,0.006816633,-1.127846282,102.1339451,1
35.431,0.006816633,-1.061933188,102.1401336,0.9
35.443,0.006816633,-1.061933188,102.1339451,1
35.456,0.006816633,-0.99479948,102.1401336,0.9
35.469,0.006816633,-0.961842933,102.1339451,1
35.481,0.006816633,-0.928886386,102.1401336,0.9
35.494,0.006816633,-0.862973292,102.1401336,0.9
35.507,0.006816633,-0.828796131,102.1401336,0.9
35.52,0.006816633,-0.762883037,102.1401336,0.9
35.532,0.006816633,-0.696969943,102.1401336,0.9
35.545,0.006816633,-0.596879688,102.1401336,0.9
35.558,0.006816633,-0.563923141,102.1339451,1
35.57,0.006816633,-0.498010047,102.1401336,0.9
35.583,0.006816633,-0.397919792,102.1339451,1
35.596,0.006816633,-0.332006698,102.0401336,1
