Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-22,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
85.61,0.012480325,1.193759376,92.98190725,6.9
85.623,0.013341037,1.492809527,92.97571875,7
85.636,0.013341037,1.757682517,93.01760813,6.9
85.648,0.013771393,2.089689215,93.0352202,7
85.661,0.014632105,2.388739366,92.97710958,7
85.674,0.015062461,2.752481998,93.01281046,7
85.686,0.015923173,3.084488695,93.04851133,7
85.699,0.016353529,3.44945194,92.96612341,7.2
85.712,0.017214241,3.847371732,93.00801279,7.1
85.724,0.017644597,4.245291525,93.06132573,7.2
85.737,0.018505309,4.610254769,93.00321511,7.2
85.75,0.018935665,4.876348373,93.03272748,7.3
85.763,0.018935665,5.042351722,93.07461686,7.2
85.775,0.019796377,5.141221363,92.97461686,7.3
85.788,0.019796377,5.108264816,93.07461686,7.2
85.801,0.019796377,5.008174562,93.07461686,7.2
85.813,0.019796377,4.876348373,93.07461686,7.2
85.826,0.019796377,4.677388477,93.03891599,7.2
85.839,0.018935665,4.478428581,93.03891599,7.2
85.851,0.018935665,4.279468685,93.00321511,7.2
85.864,0.018935665,4.113465336,93.00321511,7.2
85.877,0.018505309,3.91450544,93.06751424,7.1
85.89,0.018505309,3.781458638,93.06751424,7.1
85.902,0.017644597,3.615455289,93.04371366,7.1
85.915,0.017214241,3.482408487,93.04371366,7.1
85.928,0.017214241,3.316405139,93.00182428,7.2
85.94,0.016353529,3.151622403,92.97231191,7.1
85.953,0.015923173,2.952662507,92.96612341,7.2
85.966,0.015923173,2.752481998,93.04851133,7
85.979,0.015062461,2.520565554,93.00662195,7.1
85.991,0.014632105,2.255692564,92.98329809,6.9
86.004,0.013771393,2.023776121,92.97092108,7.1
86.017,0.013771393,1.757682517,92.91760813,7
86.029,0.013341037,1.525766074,92.90523111,7.2
86.042,0.013341037,1.293849631,92.88190725,7
86.055,0.013341037,1.027756028,92.87571875,7.1
86.067,0.013341037,0.795839584,92.84620638,7
86.08,0.013341037,0.563923141,92.84001787,7.1
86.093,0.012480325,0.332006698,92.84620638,7
86.106,0.012480325,0.133046802,92.81621729,7.1
86.118,0.012480325,-0.065913094,92.9224058,6.9
86.131,0.012480325,-0.26487299,92.88670493,6.9
86.144,0.012480325,-0.463832887,92.88670493,6.9
86.156,0.012480325,-0.72992649,92.88670493,6.9
86.169,0.012049969,-0.99479948,92.88670493,6.9
86.182,0.012049969,-1.260893084,92.88670493,6.9
86.194,0.011189257,-1.558722621,92.85100405,6.9
86.207,0.011189257,-1.857772772,92.85100405,6.9
86.22,0.010328545,-2.155602309,92.85100405,6.9
86.233,0.010328545,-2.45465246,92.85100405,6.9
86.245,0.009898189,-2.752481998,92.85100405,6.9
86.258,0.009898189,-3.018575601,92.84481555,7
86.271,0.009037476,-3.217535497,92.85100405,6.9
86.283,0.009037476,-3.416495393,92.88670493,6.9
86.296,0.009037476,-3.549542195,92.88670493,6.9
86.309,0.009037476,-3.648411836,92.88051642,7
86.322,0.00860712,-3.681368384,92.88670493,6.9
86.334,0.009037476,-3.648411836,92.88051642,7
86.347,0.009037476,-3.549542195,92.88670493,6.9
86.36,0.009037476,-3.350582299,92.88051642,7
86.372,0.009037476,-3.051532148,92.98670493,6.8
86.385,0.009037476,-2.752481998,92.98670493,6.8
86.398,0.009898189,-2.421695913,92.98670493,6.8
86.41,0.009898189,-2.122645762,92.95100405,6.8
86.423,0.009898189,-1.824816225,92.98670493,6.8
86.436,0.009898189,-1.558722621,92.98670493,6.8
86.449,0.009898189,-1.293849631,92.98051642,6.9
86.461,0.010328545,-1.061933188,92.98670493,6.8
86.474,0.010328545,-0.795839584,92.88051642,7
86.487,0.010328545,-0.563923141,92.89289343,6.8
86.499,0.011189257,-0.332006698,92.88051642,7
86.512,0.012049969,-0.100090254,92.88670493,6.9
86.525,0.012049969,0.133046802,92.91002878,7.1
86.537,0.012049969,0.364963245,92.9224058,6.9
86.55,0.012480325,0.596879688,92.91621729,7
86.563,0.013341037,0.862973292,92.94620638,6.9
86.576,0.013341037,1.094889735,92.97571875,7
86.588,0.013341037,1.359762725,92.88190725,7
86.601,0.013771393,1.591679168,92.91141962,7.1
86.614,0.014632105,1.824816225,92.91760813,7
86.626,0.014632105,1.989598961,92.9352202,7.1
86.639,0.014632105,2.155602309,92.94140871,7
86.652,0.015062461,2.354562206,92.97710958,7
86.665,0.015062461,2.520565554,92.97710958,7
86.677,0.015062461,2.653612356,93.01281046,7
86.69,0.015923173,2.786659158,93.04851133,7
86.703,0.015923173,2.918485347,92.94851133,7.1
86.715,0.015923173,2.985619054,92.94232282,7.2
86.728,0.016353529,3.051532148,92.94851133,7.1
86.741,0.016353529,2.985619054,92.94851133,7.1
86.753,0.016353529,2.885528799,92.94851133,7.1
86.766,0.016353529,2.71952545,93.04851133,7
86.779,0.015923173,2.45465246,93.04851133,7
86.792,0.015062461,2.222736017,93.04851133,7
86.804,0.014632105,1.956642413,93.00662195,7.1
86.817,0.014632105,1.757682517,93.01281046,7
86.83,0.013771393,1.625856329,93.00662195,7.1
86.842,0.013771393,1.492809527,93.01281046,7
86.855,0.013771393,1.359762725,93.00662195,7.1
86.868,0.013341037,1.193759376,92.97710958,7
86.88,0.013341037,1.027756028,92.97710958,7
86.893,0.013341037,0.828796131,92.94140871,7
86.906,0.012480325,0.629836235,92.94140871,7
86.919,0.012480325,0.397919792,92.91760813,7
86.931,0.012480325,0.198959896,92.91760813,7
86.944,0.012049969,0,92.97571875,7
86.957,0.012049969,-0.198959896,92.98190725,6.9
86.969,0.012049969,-0.430876339,92.94001787,7
86.982,0.012049969,-0.629836235,92.94620638,6.9
86.995,0.012049969,-0.828796131,92.94001787,7
87.008,0.012049969,-1.061933188,92.94620638,6.9
87.02,0.012049969,-1.326806178,92.91621729,7
87.033,0.011189257,-1.558722621,92.9224058,6.9
87.046,0.011189257,-1.824816225,92.91621729,7
87.058,0.011189257,-2.089689215,92.9224058,6.9
87.071,0.010328545,-2.388739366,92.91621729,7
87.084,0.010328545,-2.686568903,92.9224058,6.9
87.096,0.009898189,-2.985619054,92.91621729,7
87.109,0.009037476,-3.283448591,92.9224058,6.9
87.122,0.009037476,-3.615455289,92.9224058,6.9
87.135,0.009037476,-3.91450544,92.91621729,7
87.147,0.00860712,-4.17937843,92.94620638,6.9
87.16,0.007746408,-4.478428581,92.94001787,7
87.173,0.007316052,-4.743301571,92.98190725,6.9
87.185,0.007316052,-4.975218014,93.01141962,7
87.198,0.007316052,-5.207134458,93.04140871,6.9
87.211,0.00645534,-5.373137807,93.0352202,7
87.223,0.00645534,-5.440271514,93.07710958,6.9
87.236,0.00645534,-5.373137807,93.07092108,7
87.249,0.00645534,-5.108264816,93.17710958,6.8
87.262,0.00645534,-4.743301571,93.1352202,6.9
87.274,0.00645534,-4.312425232,93.14140871,6.8
87.287,0.007316052,-3.91450544,93.21760813,6.7
87.3,0.007316052,-3.549542195,93.21760813,6.7
87.312,0.007746408,-3.18457895,93.21141962,6.8
87.325,0.007746408,-2.852572252,93.18190725,6.7
87.338,0.007746408,-2.520565554,93.14620638,6.7
87.351,0.00860712,-2.18977947,93.04620638,6.8
87.363,0.00860712,-1.857772772,93.04620638,6.8
87.376,0.009037476,-1.525766074,93.04620638,6.8
87.389,0.009898189,-1.160802829,93.04620638,6.8
87.401,0.010328545,-0.795839584,93.04620638,6.8
87.414,0.010328545,-0.397919792,93.04620638,6.8
87.427,0.011189257,0,92.94620638,6.9
87.439,0.011189257,0.397919792,92.94001787,7
87.452,0.012049969,0.862973292,92.98190725,6.9
87.465,0.012480325,1.326806178,92.91141962,7.1
87.478,0.013341037,1.790639065,92.94140871,7
87.49,0.013771393,2.288649111,92.97092108,7.1
87.503,0.015062461,2.819615705,92.95469984,7
87.516,0.016353529,3.416495393,93.00182428,7.2
87.528,0.017214241,4.079288176,93.00940362,7.1
87.541,0.018505309,4.743301571,92.96842835,7.4
87.554,0.019796377,5.440271514,92.94030682,7.3
87.566,0.021948157,6.103064296,92.88743127,7.6
87.579,0.023239225,6.666987437,92.9069109,7.5
87.592,0.024960649,7.164997484,92.85403534,7.8
87.605,0.027112429,7.529960729,92.8197253,7.8
87.617,0.028403498,7.794833719,92.74923767,8
87.63,0.028833854,7.927880521,92.75542618,7.9
87.643,0.029694566,7.927880521,92.65542618,8
87.655,0.029694566,7.894923974,92.65542618,8
87.668,0.029694566,7.860746814,92.75542618,7.9
87.681,0.030124922,7.827790266,92.7197253,7.9
87.694,0.030124922,7.827790266,92.7197253,7.9
87.706,0.030124922,7.894923974,92.6135368,8.1
87.719,0.030985634,7.960837068,92.65542618,8
87.732,0.030985634,7.960837068,92.64923767,8.1
87.744,0.030985634,7.927880521,92.65542618,8
87.757,0.030985634,7.794833719,92.6135368,8.1
87.77,0.030985634,7.562917276,92.59592472,8
87.782,0.030985634,7.263867126,92.65403534,8
87.795,0.030124922,6.931860428,92.60072239,7.9
87.808,0.029694566,6.533940636,92.62313214,7.9
87.821,0.028833854,6.203154551,92.56981919,7.8
87.833,0.028403498,5.838191306,92.59222894,7.8
87.846,0.027542785,5.539141155,92.53891599,7.7
87.859,0.027112429,5.17417791,92.46751424,7.7
87.871,0.025821361,4.842171213,92.54371366,7.6
87.884,0.024530293,4.444251421,92.47231191,7.6
87.897,0.023669581,4.046331628,92.44851133,7.6
87.909,0.022378513,3.615455289,92.47710958,7.5
87.922,0.021948157,3.217535497,92.44140871,7.5
87.935,0.021948157,2.819615705,92.37571875,7.6
87.948,0.021087445,2.421695913,92.34620638,7.5
87.96,0.020226733,2.056732668,92.31621729,7.6
87.973,0.020226733,1.72472597,92.28670493,7.5
87.986,0.019796377,1.359762725,92.24481555,7.6
87.998,0.018935665,0.99479948,92.25100405,7.5
88.011,0.018935665,0.563923141,92.20911467,7.6
88.024,0.018505309,0.166003349,92.31530318,7.4
88.036,0.018505309,-0.299050151,92.30292616,7.6
88.049,0.017644597,-0.762883037,92.31530318,7.4
88.062,0.017644597,-1.293849631,92.30911467,7.5
88.075,0.017214241,-1.857772772,92.32149169,7.3
88.087,0.016353529,-2.45465246,92.30911467,7.5
88.1,0.016353529,-3.051532148,92.31530318,7.4
88.113,0.015923173,-3.681368384,92.34481555,7.5
88.125,0.014632105,-4.212334977,92.38670493,7.4
88.138,0.013771393,-4.710345024,92.41621729,7.5
88.151,0.013341037,-5.108264816,92.3224058,7.5
88.164,0.012480325,-5.440271514,92.34620638,7.5
88.176,0.012049969,-5.63923141,92.34620638,7.5
88.189,0.011189257,-5.838191306,92.38190725,7.5
88.202,0.010328545,-5.937060947,92.37571875,7.6
88.214,0.010328545,-6.070107749,92.41760813,7.5
88.227,0.009898189,-6.136020844,92.41141962,7.6
88.24,0.009037476,-6.136020844,92.41760813,7.5
88.252,0.009037476,-6.070107749,92.41141962,7.6
88.265,0.009037476,-5.970017495,92.41760813,7.5
88.278,0.009037476,-5.838191306,92.41141962,7.6
88.291,0.009037476,-5.672187957,92.38190725,7.5
88.303,0.009037476,-5.506184608,92.37571875,7.6
88.316,0.009037476,-5.373137807,92.34001787,7.6
88.329,0.009037476,-5.274268165,92.34620638,7.5
88.341,0.009898189,-5.17417791,92.34001787,7.6
88.354,0.009898189,-5.075308269,92.44620638,7.4
88.367,0.009037476,-4.876348373,92.44001787,7.5
88.38,0.009898189,-4.610254769,92.4224058,7.4
88.392,0.009898189,-4.279468685,92.41621729,7.5
88.405,0.009898189,-3.91450544,92.4224058,7.4
88.418,0.010328545,-3.549542195,92.38670493,7.4
88.43,0.011189257,-3.18457895,92.35100405,7.4
88.443,0.011189257,-2.819615705,92.35100405,7.4
88.456,0.012049969,-2.45465246,92.25100405,7.5
88.468,0.012480325,-2.122645762,92.21530318,7.5
88.481,0.012480325,-1.790639065,92.21530318,7.5
88.494,0.013341037,-1.45985298,92.21530318,7.5
88.507,0.013341037,-1.127846282,92.20911467,7.6
88.519,0.013771393,-0.795839584,92.15100405,7.6
88.532,0.013771393,-0.498010047,92.14481555,7.7
88.545,0.014632105,-0.166003349,92.15100405,7.6
88.557,0.015062461,0.133046802,92.14481555,7.7
88.57,0.015062461,0.430876339,92.05100405,7.7
88.583,0.015923173,0.72992649,92.08051642,7.8
88.595,0.015923173,1.027756028,92.08670493,7.7
88.608,0.016353529,1.293849631,92.08051642,7.8
88.621,0.017214241,1.525766074,92.0224058,7.8
88.634,0.017644597,1.757682517,92.04001787,7.9
88.646,0.017644597,1.956642413,92.04620638,7.8
88.659,0.017644597,2.122645762,92.08190725,7.8
88.672,0.018505309,2.321605658,92.08190725,7.8
88.684,0.018935665,2.487609007,92.11760813,7.8
88.697,0.018935665,2.653612356,92.11141962,7.9
88.71,0.019796377,2.819615705,92.14140871,7.8
88.723,0.019796377,2.952662507,92.0352202,8
88.735,0.019796377,3.018575601,92.07710958,7.9
88.748,0.019796377,2.985619054,92.07092108,8
88.761,0.019796377,2.918485347,92.14140871,7.8
88.773,0.019796377,2.752481998,92.1352202,7.9
88.786,0.019796377,2.520565554,92.14140871,7.8
88.799,0.018935665,2.222736017,92.11141962,7.9
88.811,0.018505309,1.989598961,92.11760813,7.8
88.824,0.018505309,1.790639065,92.11141962,7.9
88.837,0.017644597,1.658812876,92.11760813,7.8
88.85,0.017644597,1.525766074,92.11141962,7.9
88.862,0.017214241,1.426896432,92.11760813,7.8
88.875,0.017214241,1.293849631,92.08190725,7.8
88.888,0.017214241,1.127846282,92.18190725,7.7
88.9,0.017214241,0.928886386,92.14620638,7.7
88.913,0.017214241,0.72992649,92.14620638,7.7
88.926,0.016353529,0.498010047,92.11621729,7.8
88.938,0.016353529,0.26487299,92.1224058,7.7
88.951,0.016353529,0.065913094,92.08051642,7.8
88.964,0.015923173,-0.166003349,92.08670493,7.7
88.977,0.016353529,-0.397919792,92.08051642,7.8
88.989,0.015923173,-0.596879688,92.05100405,7.7
89.002,0.015923173,-0.795839584,92.04481555,7.8
89.015,0.015923173,-0.99479948,92.05100405,7.7
89.027,0.015923173,-1.160802829,92.04481555,7.8
89.04,0.015923173,-1.326806178,92.05100405,7.7
89.053,0.015062461,-1.45985298,92.04481555,7.8
89.066,0.015062461,-1.625856329,92.05719256,7.6
89.078,0.015062461,-1.757682517,92.04481555,7.8
89.091,0.015062461,-1.890729319,92.05100405,7.7
89.104,0.015062461,-1.956642413,92.04481555,7.8
89.116,0.014632105,-1.956642413,92.15100405,7.6
89.129,0.014632105,-1.857772772,92.18051642,7.7
89.142,0.015062461,-1.658812876,92.15100405,7.6
89.154,0.015062461,-1.426896432,92.15100405,7.6
89.167,0.015062461,-1.160802829,92.18670493,7.6
89.18,0.015062461,-0.961842933,92.18670493,7.6
89.193,0.015062461,-0.762883037,92.18670493,7.6
89.205,0.015923173,-0.563923141,92.18670493,7.6
89.218,0.015923173,-0.364963245,92.18051642,7.7
89.231,0.016353529,-0.198959896,92.2224058,7.6
89.243,0.016353529,-0.032956547,92.11621729,7.8
89.256,0.016353529,0.166003349,92.1224058,7.7
89.269,0.016353529,0.332006698,92.11621729,7.8
89.281,0.016353529,0.530966594,92.14620638,7.7
89.294,0.016353529,0.72992649,92.14001787,7.8
89.307,0.017214241,0.928886386,92.14620638,7.7
89.32,0.017214241,1.127846282,92.14001787,7.8
89.332,0.017214241,1.326806178,92.17571875,7.8
89.345,0.017644597,1.525766074,92.17571875,7.8
89.358,0.017644597,1.757682517,92.11760813,7.8
89.37,0.017644597,1.956642413,92.1352202,7.9
89.383,0.018505309,2.155602309,92.17710958,7.8
89.396,0.018505309,2.354562206,92.17092108,7.9
89.408,0.018935665,2.553522102,92.21281046,7.8
89.421,0.019796377,2.752481998,92.20662195,7.9
89.434,0.019796377,2.918485347,92.24851133,7.8
89.447,0.019796377,3.117445243,92.24232282,7.9
89.459,0.020226733,3.283448591,92.27231191,7.8
89.472,0.021087445,3.44945194,92.16612341,8
89.485,0.021087445,3.549542195,92.20801279,7.9
89.497,0.021087445,3.615455289,92.20182428,8
89.51,0.021087445,3.615455289,92.20801279,7.9
89.523,0.021087445,3.515365035,92.20182428,8
89.536,0.021087445,3.383538846,92.20801279,7.9
89.548,0.021087445,3.18457895,92.20182428,8
89.561,0.020226733,2.918485347,92.30801279,7.8
89.574,0.020226733,2.686568903,92.30182428,7.9
89.586,0.019796377,2.487609007,92.27850042,7.7
89.599,0.018935665,2.321605658,92.24232282,7.9
89.612,0.018935665,2.155602309,92.24851133,7.8
89.624,0.018505309,1.989598961,92.24232282,7.9
89.637,0.018505309,1.824816225,92.21281046,7.8
89.65,0.017644597,1.591679168,92.17092108,7.9
89.663,0.017214241,1.359762725,92.27710958,7.7
89.675,0.017214241,1.127846282,92.14140871,7.8
89.688,0.017214241,0.895929839,92.21760813,7.7
89.701,0.016353529,0.662792783,92.21760813,7.7
89.713,0.016353529,0.463832887,92.21141962,7.8
89.726,0.016353529,0.231916443,92.18190725,7.7
89.739,0.016353529,0.032956547,92.17571875,7.8
89.751,0.016353529,-0.198959896,92.18190725,7.7
89.764,0.015923173,-0.397919792,92.14001787,7.8
89.777,0.016353529,-0.596879688,92.14620638,7.7
89.79,0.015923173,-0.795839584,92.11621729,7.8
89.802,0.015923173,-0.99479948,92.1224058,7.7
89.815,0.015923173,-1.226715924,92.21621729,7.7
89.828,0.015923173,-1.426896432,92.18051642,7.7
89.84,0.015062461,-1.625856329,92.18051642,7.7
89.853,0.015062461,-1.824816225,92.18670493,7.6
89.866,0.015062461,-2.056732668,92.18670493,7.6
89.879,0.015062461,-2.255692564,92.18670493,7.6
89.891,0.015062461,-2.421695913,92.18670493,7.6
89.904,0.014632105,-2.587699262,92.18051642,7.7
89.917,0.014632105,-2.686568903,92.2224058,7.6
89.929,0.014632105,-2.786659158,92.21621729,7.7
89.942,0.014632105,-2.819615705,92.2224058,7.6
89.955,0.014632105,-2.852572252,92.2224058,7.6
89.967,0.014632105,-2.852572252,92.2224058,7.6
89.98,0.013771393,-2.819615705,92.18670493,7.6
89.993,0.013771393,-2.71952545,92.18670493,7.6
90.006,0.014632105,-2.553522102,92.18670493,7.6
90.018,0.014632105,-2.354562206,92.21621729,7.7
90.031,0.014632105,-2.155602309,92.2224058,7.6
90.044,0.014632105,-1.956642413,92.21621729,7.7
90.056,0.014632105,-1.790639065,92.2224058,7.6
90.069,0.014632105,-1.658812876,92.21621729,7.7
90.082,0.015062461,-1.525766074,92.18670493,7.6
90.094,0.015062461,-1.392719272,92.18051642,7.7
90.107,0.015062461,-1.260893084,92.2224058,7.6
90.12,0.015062461,-1.127846282,92.21621729,7.7
90.133,0.015062461,-0.961842933,92.2224058,7.6
90.145,0.015062461,-0.828796131,92.2224058,7.6
90.158,0.015062461,-0.662792783,92.2224058,7.6
90.171,0.015062461,-0.530966594,92.2224058,7.6
90.183,0.015062461,-0.364963245,92.2224058,7.6
90.196,0.015923173,-0.231916443,92.2224058,7.6
90.209,0.015923173,-0.065913094,92.24001787,7.7
90.222,0.016353529,0.065913094,92.1224058,7.7
90.234,0.015923173,0.231916443,92.14001787,7.8
90.247,0.016353529,0.364963245,92.14620638,7.7
90.26,0.016353529,0.530966594,92.14001787,7.8
90.272,0.016353529,0.662792783,92.18190725,7.7
90.285,0.017214241,0.762883037,92.17571875,7.8
90.298,0.017214241,0.895929839,92.18190725,7.7
90.31,0.017214241,1.027756028,92.17571875,7.8
90.323,0.017644597,1.127846282,92.18190725,7.7
90.336,0.017644597,1.260893084,92.21141962,7.8
90.349,0.017644597,1.326806178,92.21760813,7.7
90.361,0.017644597,1.392719272,92.21141962,7.8
90.374,0.017644597,1.45985298,92.21760813,7.7
90.387,0.017644597,1.45985298,92.21141962,7.8
90.399,0.017644597,1.392719272,92.21760813,7.7
90.412,0.017644597,1.326806178,92.21141962,7.8
90.425,0.017644597,1.226715924,92.21760813,7.7
90.438,0.017644597,1.094889735,92.21141962,7.8
90.45,0.017644597,0.961842933,92.24140871,7.7
90.463,0.017214241,0.795839584,92.21760813,7.7
90.476,0.017214241,0.629836235,92.21760813,7.7
90.488,0.017214241,0.498010047,92.21141962,7.8
90.501,0.016353529,0.397919792,92.21760813,7.7
90.514,0.016353529,0.299050151,92.21141962,7.8
90.526,0.016353529,0.166003349,92.21760813,7.7
90.539,0.016353529,0.065913094,92.21141962,7.8
90.552,0.016353529,-0.032956547,92.18190725,7.7
90.565,0.016353529,-0.133046802,92.17571875,7.8
90.577,0.015923173,-0.26487299,92.18190725,7.7
90.59,0.015923173,-0.397919792,92.17571875,7.8
90.603,0.015923173,-0.498010047,92.18190725,7.7
90.615,0.015923173,-0.596879688,92.17571875,7.8
90.628,0.015923173,-0.696969943,92.14620638,7.7
90.641,0.015923173,-0.72992649,92.14001787,7.8
90.653,0.015923173,-0.762883037,92.14620638,7.7
90.666,0.015923173,-0.795839584,92.14620638,7.7
90.679,0.015923173,-0.828796131,92.24620638,7.6
90.692,0.015923173,-0.862973292,92.24620638,7.6
90.704,0.015923173,-0.862973292,92.24001787,7.7
90.717,0.015923173,-0.895929839,92.24620638,7.6
90.73,0.015923173,-0.828796131,92.24001787,7.7
90.742,0.015923173,-0.762883037,92.24620638,7.6
90.755,0.016353529,-0.629836235,92.24001787,7.7
90.768,0.016353529,-0.498010047,92.24620638,7.6
90.78,0.015923173,-0.364963245,92.24001787,7.7
90.793,0.015923173,-0.198959896,92.24620638,7.6
90.806,0.016353529,-0.065913094,92.24001787,7.7
90.819,0.016353529,0.065913094,92.24620638,7.6
90.831,0.016353529,0.198959896,92.24001787,7.7
90.844,0.016353529,0.332006698,92.28190725,7.6
90.857,0.016353529,0.430876339,92.17571875,7.8
90.869,0.017214241,0.563923141,92.18190725,7.7
90.882,0.017214241,0.696969943,92.17571875,7.8
90.895,0.017214241,0.795839584,92.18190725,7.7
90.908,0.017644597,0.928886386,92.17571875,7.8
90.92,0.017214241,1.061933188,92.18190725,7.7
90.933,0.017214241,1.160802829,92.17571875,7.8
90.946,0.017644597,1.260893084,92.21760813,7.7
90.958,0.017644597,1.392719272,92.21141962,7.8
90.971,0.017644597,1.525766074,92.21760813,7.7
90.984,0.018505309,1.658812876,92.2352202,7.8
90.996,0.018505309,1.757682517,92.24140871,7.7
91.009,0.018505309,1.890729319,92.2352202,7.8
91.022,0.018505309,1.989598961,92.24140871,7.7
91.035,0.018505309,2.122645762,92.27092108,7.8
91.047,0.018505309,2.222736017,92.27710958,7.7
91.06,0.018935665,2.354562206,92.30662195,7.8
91.073,0.018935665,2.45465246,92.31281046,7.7
91.085,0.018935665,2.553522102,92.24232282,7.9
91.098,0.019796377,2.620655809,92.24851133,7.8
91.111,0.019796377,2.686568903,92.23613432,8
91.123,0.019796377,2.752481998,92.24851133,7.8
91.136,0.019796377,2.786659158,92.26612341,7.9
91.149,0.019796377,2.786659158,92.24851133,7.8
91.162,0.019796377,2.71952545,92.24232282,7.9
91.174,0.019796377,2.686568903,92.24851133,7.8
91.187,0.019796377,2.587699262,92.24232282,7.9
91.2,0.019796377,2.45465246,92.24851133,7.8
91.212,0.019796377,2.321605658,92.27231191,7.8
91.225,0.019796377,2.18977947,92.34851133,7.7
91.238,0.018935665,2.056732668,92.34851133,7.7
91.251,0.018935665,1.956642413,92.34232282,7.8
91.263,0.018935665,1.857772772,92.34851133,7.7
91.276,0.018505309,1.790639065,92.34232282,7.8
91.289,0.018505309,1.72472597,92.34851133,7.7
91.301,0.017644597,1.658812876,92.34232282,7.8
91.314,0.017644597,1.591679168,92.34851133,7.7
91.327,0.017644597,1.525766074,92.34232282,7.8
91.339,0.017644597,1.426896432,92.31281046,7.7
91.352,0.017214241,1.359762725,92.30662195,7.8
91.365,0.017214241,1.293849631,92.31281046,7.7
91.378,0.017214241,1.226715924,92.30662195,7.8
91.39,0.017214241,1.160802829,92.31281046,7.7
91.403,0.017214241,1.094889735,92.27092108,7.8
91.416,0.017214241,1.027756028,92.30662195,7.8
91.428,0.017214241,0.961842933,92.30662195,7.8
91.441,0.017214241,0.895929839,92.30662195,7.8
91.454,0.017214241,0.862973292,92.27710958,7.7
91.466,0.017214241,0.795839584,92.27710958,7.7
91.479,0.017214241,0.762883037,92.27710958,7.7
91.492,0.017214241,0.662792783,92.27710958,7.7
91.505,0.017214241,0.596879688,92.27092108,7.8
91.517,0.017214241,0.530966594,92.24140871,7.7
91.53,0.016353529,0.430876339,92.2352202,7.8
91.543,0.016353529,0.364963245,92.24140871,7.7
91.555,0.016353529,0.26487299,92.2352202,7.8
91.568,0.016353529,0.198959896,92.24140871,7.7
91.581,0.016353529,0.100090254,92.3352202,7.7
91.594,0.016353529,0.032956547,92.21760813,7.7
91.606,0.016353529,-0.065913094,92.31141962,7.7
91.619,0.016353529,-0.100090254,92.31760813,7.6
91.632,0.016353529,-0.166003349,92.31141962,7.7
91.644,0.016353529,-0.198959896,92.31760813,7.6
91.657,0.016353529,-0.231916443,92.31141962,7.7
91.67,0.016353529,-0.26487299,92.28190725,7.6
91.682,0.016353529,-0.299050151,92.28190725,7.6
91.695,0.016353529,-0.299050151,92.28190725,7.6
91.708,0.016353529,-0.332006698,92.28190725,7.6
91.721,0.016353529,-0.332006698,92.27571875,7.7
91.733,0.016353529,-0.299050151,92.28190725,7.6
91.746,0.016353529,-0.231916443,92.27571875,7.7
91.759,0.016353529,-0.166003349,92.28190725,7.6
91.771,0.016353529,-0.065913094,92.27571875,7.7
91.784,0.016353529,0.065913094,92.28190725,7.6
91.797,0.016353529,0.166003349,92.27571875,7.7
91.809,0.017214241,0.26487299,92.31760813,7.6
91.822,0.017214241,0.364963245,92.27571875,7.7
91.835,0.017214241,0.463832887,92.28190725,7.6
91.848,0.017214241,0.563923141,92.27571875,7.7
91.86,0.017214241,0.662792783,92.28190725,7.6
91.873,0.017214241,0.762883037,92.27571875,7.7
91.886,0.017644597,0.862973292,92.28190725,7.6
91.898,0.017644597,0.961842933,92.31141962,7.7
91.911,0.017644597,1.061933188,92.31760813,7.6
91.924,0.017644597,1.193759376,92.21141962,7.8
91.937,0.018505309,1.293849631,92.21760813,7.7
91.949,0.018935665,1.392719272,92.21760813,7.7
91.962,0.018935665,1.525766074,92.24140871,7.7
91.975,0.018935665,1.658812876,92.24140871,7.7
91.987,0.018935665,1.790639065,92.24140871,7.7
92,0.018935665,1.923685866,92.27092108,7.8
92.013,0.018935665,2.089689215,92.27710958,7.7
92.025,0.018935665,2.255692564,92.30662195,7.8
92.038,0.018935665,2.421695913,92.31281046,7.7
92.051,0.018935665,2.587699262,92.34232282,7.8
92.064,0.019796377,2.786659158,92.37231191,7.7
92.076,0.020226733,2.985619054,92.26612341,7.9
92.089,0.021087445,3.18457895,92.30801279,7.8
92.102,0.021087445,3.383538846,92.33752515,7.9
92.114,0.021948157,3.615455289,92.36751424,7.8
92.127,0.021948157,3.847371732,92.39702661,7.9
92.14,0.022378513,4.079288176,92.43891599,7.8
92.152,0.023239225,4.279468685,92.33272748,8
92.165,0.023239225,4.544341675,92.37461686,7.9
92.178,0.023669581,4.842171213,92.39222894,8
92.191,0.024530293,5.17417791,92.33411832,8
92.203,0.024960649,5.473228061,92.36981919,8
92.216,0.025821361,5.738101051,92.38743127,8.1
92.229,0.026251717,5.970017495,92.42932065,8
92.241,0.027112429,6.168977391,92.35883301,8.2
92.254,0.027542785,6.33498074,92.36502152,8.1
92.267,0.027542785,6.435070994,92.39453389,8.2
92.28,0.028403498,6.500984088,92.4069109,8
92.292,0.028403498,6.533940636,92.29453389,8.3
92.305,0.028403498,6.533940636,92.30072239,8.2
92.318,0.028403498,6.533940636,92.28834538,8.4
